    19000.0000  -1.424288   0.294819  -1.129468 
    19250.0000  -1.420946   0.304389  -1.116558 
    19500.0000  -1.413733   0.300170  -1.113563 
    19750.0000  -1.421722   0.305810  -1.115912 
    20000.0000  -1.411035   0.291096  -1.119939 
    20250.0000  -1.419116   0.301107  -1.118009 
    20500.0000  -1.419285   0.305987  -1.113299 
    20750.0000  -1.417059   0.288203  -1.128856 
    21000.0000  -1.417307   0.301735  -1.115572 
    21250.0000  -1.404240   0.306231  -1.098009 
    21500.0000  -1.434880   0.309187  -1.125693 
    21750.0000  -1.418631   0.302403  -1.116228 
    22000.0000  -1.407305   0.295435  -1.111870 
    22250.0000  -1.411459   0.293978  -1.117481 
    22500.0000  -1.422776   0.310191  -1.112586 
    22750.0000  -1.436908   0.298770  -1.138138 
    23000.0000  -1.438382   0.293246  -1.145136 
    23250.0000  -1.441044   0.303693  -1.137350 
    23500.0000  -1.429212   0.299224  -1.129988 
    23750.0000  -1.418661   0.312888  -1.105773 
    24000.0000  -1.429435   0.307552  -1.121883 
    24250.0000  -1.416483   0.297973  -1.118509 
    24500.0000  -1.402584   0.295606  -1.106978 
    24750.0000  -1.408384   0.300259  -1.108125 
    25000.0000  -1.416342   0.302301  -1.114041 
    25250.0000  -1.422112   0.294255  -1.127858 
    25500.0000  -1.418325   0.305097  -1.113228 
    25750.0000  -1.426841   0.309753  -1.117088 
    26000.0000  -1.426631   0.302610  -1.124021 
    26250.0000  -1.419743   0.293386  -1.126357 
    26500.0000  -1.418338   0.294702  -1.123636 
    26750.0000  -1.418260   0.304243  -1.114017 
    27000.0000  -1.435248   0.297773  -1.137476 
    27250.0000  -1.409306   0.302558  -1.106748 
    27500.0000  -1.418619   0.316849  -1.101770 
    27750.0000  -1.401270   0.305044  -1.096226 
    28000.0000  -1.403595   0.296665  -1.106931 
    28250.0000  -1.416242   0.304363  -1.111879 
    28500.0000  -1.425956   0.297084  -1.128872 
    28750.0000  -1.425983   0.288130  -1.137853 
    29000.0000  -1.417004   0.300826  -1.116178 
    29250.0000  -1.429566   0.304318  -1.125248 
    29500.0000  -1.411983   0.303511  -1.108472 
    29750.0000  -1.410882   0.292961  -1.117921 
    30000.0000  -1.424365   0.302484  -1.121881 
    30250.0000  -1.414502   0.306278  -1.108224 
    30500.0000  -1.414586   0.297912  -1.116674 
    30750.0000  -1.409621   0.300501  -1.109120 
    31000.0000  -1.428069   0.293114  -1.134955 
    31250.0000  -1.430818   0.302491  -1.128327 
    31500.0000  -1.414458   0.285553  -1.128906 
    31750.0000  -1.427462   0.300459  -1.127002 
    32000.0000  -1.402121   0.301042  -1.101079 
    32250.0000  -1.407121   0.303557  -1.103563 
    32500.0000  -1.429145   0.313126  -1.116019 
    32750.0000  -1.398904   0.302972  -1.095933 
    33000.0000  -1.396534   0.304040  -1.092494 
    33250.0000  -1.410924   0.309602  -1.101322 
    33500.0000  -1.414403   0.301239  -1.113164 
    33750.0000  -1.416578   0.305710  -1.110868 
    34000.0000  -1.420883   0.311911  -1.108971 
    34250.0000  -1.409961   0.304603  -1.105357 
    34500.0000  -1.413662   0.301120  -1.112542 
    34750.0000  -1.419217   0.297851  -1.121366 
    35000.0000  -1.412026   0.313312  -1.098714 
    35250.0000  -1.422504   0.313431  -1.109073 
    35500.0000  -1.423558   0.296040  -1.127518 
    35750.0000  -1.420645   0.298965  -1.121680 
    36000.0000  -1.425475   0.291718  -1.133757 
    36250.0000  -1.423866   0.295523  -1.128344 
    36500.0000  -1.412580   0.308251  -1.104329 
    36750.0000  -1.403180   0.294551  -1.108629 
    37000.0000  -1.412049   0.299541  -1.112508 
    37250.0000  -1.416151   0.295870  -1.120281 
    37500.0000  -1.404941   0.304655  -1.100286 
    37750.0000  -1.398172   0.301103  -1.097069 
    38000.0000  -1.385706   0.296277  -1.089429 
    38250.0000  -1.401852   0.296332  -1.105521 
    38500.0000  -1.425919   0.317420  -1.108499 
    38750.0000  -1.427079   0.300297  -1.126782 
    39000.0000  -1.416932   0.298355  -1.118577 
    39250.0000  -1.433757   0.298907  -1.134850 
    39500.0000  -1.416707   0.307798  -1.108909 
    39750.0000  -1.425341   0.306755  -1.118586 
    40000.0000  -1.433194   0.305819  -1.127375 
    40250.0000  -1.430443   0.316949  -1.113494 
    40500.0000  -1.427050   0.307438  -1.119612 
    40750.0000  -1.426426   0.304470  -1.121956 
    41000.0000  -1.413307   0.313454  -1.099853 
    41250.0000  -1.418645   0.295016  -1.123629 
    41500.0000  -1.421658   0.307666  -1.113991 
    41750.0000  -1.427212   0.291628  -1.135585 
    42000.0000  -1.412309   0.299614  -1.112695 
    42250.0000  -1.411049   0.290513  -1.120536 
    42500.0000  -1.424206   0.312265  -1.111940 
    42750.0000  -1.421834   0.296513  -1.125321 
    43000.0000  -1.418969   0.292895  -1.126075 
    43250.0000  -1.424660   0.299384  -1.125276 
    43500.0000  -1.420067   0.292605  -1.127462 
    43750.0000  -1.425236   0.307013  -1.118223 
    44000.0000  -1.413584   0.305205  -1.108380 
    44250.0000  -1.401049   0.304293  -1.096755 
    44500.0000  -1.438391   0.303105  -1.135286 
    44750.0000  -1.420313   0.309923  -1.110390 
    45000.0000  -1.428115   0.301340  -1.126775 
    45250.0000  -1.413296   0.306426  -1.106870 
    45500.0000  -1.418495   0.305595  -1.112900 
    45750.0000  -1.414759   0.303006  -1.111753 
    46000.0000  -1.419651   0.296253  -1.123398 
    46250.0000  -1.412400   0.285182  -1.127218 
    46500.0000  -1.437062   0.305835  -1.131228 
    46750.0000  -1.415893   0.302994  -1.112899 
    47000.0000  -1.414102   0.303468  -1.110634 
    47250.0000  -1.420390   0.293729  -1.126661 
    47500.0000  -1.410251   0.306979  -1.103273 
    47750.0000  -1.434820   0.300814  -1.134006 
    48000.0000  -1.412399   0.301256  -1.111143 
    48250.0000  -1.426544   0.305842  -1.120703 
    48500.0000  -1.417227   0.293191  -1.124036 
    48750.0000  -1.428428   0.301372  -1.127056 
    49000.0000  -1.429148   0.299779  -1.129369 
    49250.0000  -1.415716   0.315475  -1.100242 
    49500.0000  -1.434297   0.300548  -1.133748 
    49750.0000  -1.421797   0.297338  -1.124459 
    50000.0000  -1.409227   0.301671  -1.107556 
    50250.0000  -1.412782   0.315086  -1.097696 
    50500.0000  -1.417128   0.297180  -1.119949 
    50750.0000  -1.414918   0.305005  -1.109914 
    51000.0000  -1.431708   0.318786  -1.112922 
    51250.0000  -1.433852   0.299299  -1.134553 
    51500.0000  -1.420503   0.304531  -1.115972 
    51750.0000  -1.437989   0.302487  -1.135502 
    52000.0000  -1.434886   0.304944  -1.129942 
    52250.0000  -1.429221   0.300462  -1.128758 
    52500.0000  -1.397968   0.303701  -1.094267 
    52750.0000  -1.422335   0.318182  -1.104153 
    53000.0000  -1.428268   0.298875  -1.129393 
    53250.0000  -1.413560   0.305508  -1.108052 
    53500.0000  -1.416433   0.309117  -1.107316 
    53750.0000  -1.416784   0.303559  -1.113225 
    54000.0000  -1.435623   0.302050  -1.133574 
    54250.0000  -1.422623   0.302672  -1.119951 
    54500.0000  -1.412150   0.291960  -1.120190 
    54750.0000  -1.421879   0.300095  -1.121784 
    55000.0000  -1.420957   0.300680  -1.120277 
    55250.0000  -1.410790   0.311180  -1.099611 
    55500.0000  -1.406021   0.297608  -1.108414 
    55750.0000  -1.388531   0.303532  -1.084999 
    56000.0000  -1.407006   0.293110  -1.113896 
    56250.0000  -1.412548   0.293680  -1.118868 
    56500.0000  -1.405308   0.304944  -1.100364 
    56750.0000  -1.408355   0.293697  -1.114658 
    57000.0000  -1.420106   0.308961  -1.111145 
    57250.0000  -1.416095   0.311036  -1.105059 
    57500.0000  -1.423940   0.301263  -1.122677 
    57750.0000  -1.419902   0.307441  -1.112461 
    58000.0000  -1.407311   0.305106  -1.102205 
    58250.0000  -1.398622   0.299984  -1.098639 
    58500.0000  -1.422185   0.306087  -1.116098 
    58750.0000  -1.424915   0.294609  -1.130306 
    59000.0000  -1.417523   0.303905  -1.113618 
    59250.0000  -1.409757   0.300585  -1.109171 
    59500.0000  -1.414193   0.304299  -1.109894 
    59750.0000  -1.419690   0.316202  -1.103488 
    60000.0000  -1.417727   0.303309  -1.114418 
    60250.0000  -1.415236   0.299194  -1.116042 
    60500.0000  -1.416466   0.295344  -1.121122 
    60750.0000  -1.409420   0.300911  -1.108509 
    61000.0000  -1.404357   0.297316  -1.107041 
    61250.0000  -1.407617   0.319354  -1.088263 
    61500.0000  -1.419453   0.306555  -1.112897 
    61750.0000  -1.405048   0.300733  -1.104315 
    62000.0000  -1.426829   0.309905  -1.116924 
    62250.0000  -1.430826   0.300539  -1.130287 
    62500.0000  -1.409979   0.296471  -1.113508 
    62750.0000  -1.411990   0.300221  -1.111769 
    63000.0000  -1.397020   0.310816  -1.086203 
    63250.0000  -1.396632   0.304682  -1.091950 
    63500.0000  -1.390222   0.295916  -1.094306 
    63750.0000  -1.400919   0.307958  -1.092960 
    64000.0000  -1.405082   0.302941  -1.102140 
    64250.0000  -1.420897   0.308834  -1.112064 
    64500.0000  -1.408513   0.301773  -1.106740 
    64750.0000  -1.429786   0.293511  -1.136275 
    65000.0000  -1.411636   0.294299  -1.117337 
    65250.0000  -1.429210   0.305016  -1.124194 
    65500.0000  -1.432860   0.291418  -1.141442 
    65750.0000  -1.431379   0.299129  -1.132250 
    66000.0000  -1.423439   0.302237  -1.121202 
    66250.0000  -1.434263   0.306322  -1.127940 
    66500.0000  -1.406874   0.310650  -1.096224 
    66750.0000  -1.417304   0.302435  -1.114869 
    67000.0000  -1.420277   0.307749  -1.112529 
    67250.0000  -1.422071   0.310886  -1.111185 
    67500.0000  -1.414174   0.298306  -1.115869 
    67750.0000  -1.422521   0.306353  -1.116168 
    68000.0000  -1.414254   0.305601  -1.108653 
    68250.0000  -1.402459   0.299616  -1.102843 
    68500.0000  -1.418586   0.307968  -1.110617 
    68750.0000  -1.414747   0.292570  -1.122176 
    69000.0000  -1.412997   0.299701  -1.113296 
    69250.0000  -1.407106   0.299379  -1.107727 
    69500.0000  -1.418379   0.299007  -1.119372 
    69750.0000  -1.436222   0.301043  -1.135178 
    70000.0000  -1.430174   0.307099  -1.123075 
    70250.0000  -1.422049   0.302594  -1.119455 
    70500.0000  -1.416797   0.319954  -1.096844 
    70750.0000  -1.424239   0.310043  -1.114196 
    71000.0000  -1.423373   0.295256  -1.128117 
    71250.0000  -1.426779   0.301545  -1.125234 
    71500.0000  -1.417174   0.307975  -1.109199 
    71750.0000  -1.406337   0.300370  -1.105967 
    72000.0000  -1.416493   0.308241  -1.108252 
    72250.0000  -1.433413   0.313895  -1.119518 
    72500.0000  -1.435384   0.305129  -1.130255 
    72750.0000  -1.430102   0.304585  -1.125517 
    73000.0000  -1.425018   0.304394  -1.120624 
    73250.0000  -1.398066   0.302835  -1.095231 
    73500.0000  -1.424920   0.297786  -1.127134 
    73750.0000  -1.430797   0.311378  -1.119419 
    74000.0000  -1.429592   0.297627  -1.131964 
    74250.0000  -1.417214   0.301587  -1.115627 
    74500.0000  -1.419700   0.300325  -1.119375 
    74750.0000  -1.413416   0.289038  -1.124378 
    75000.0000  -1.413762   0.297688  -1.116074 
    75250.0000  -1.420520   0.300201  -1.120319 
    75500.0000  -1.425855   0.312409  -1.113445 
    75750.0000  -1.413115   0.296480  -1.116636 
    76000.0000  -1.402539   0.290206  -1.112332 
    76250.0000  -1.418954   0.305945  -1.113009 
    76500.0000  -1.414235   0.315223  -1.099013 
    76750.0000  -1.407942   0.302804  -1.105138 
    77000.0000  -1.402329   0.290544  -1.111785 
    77250.0000  -1.413351   0.293864  -1.119487 
    77500.0000  -1.423344   0.300304  -1.123039 
    77750.0000  -1.429581   0.312931  -1.116650 
    78000.0000  -1.413576   0.299892  -1.113684 
    78250.0000  -1.412741   0.297799  -1.114942 
    78500.0000  -1.429720   0.315604  -1.114116 
    78750.0000  -1.431624   0.308110  -1.123514 
    79000.0000  -1.428973   0.294159  -1.134814 
    79250.0000  -1.418130   0.311185  -1.106945 
    79500.0000  -1.424625   0.307231  -1.117393 
    79750.0000  -1.418171   0.302001  -1.116171 
    80000.0000  -1.404162   0.292825  -1.111337 
    80250.0000  -1.415219   0.304761  -1.110458 
    80500.0000  -1.423612   0.305374  -1.118238 
    80750.0000  -1.433005   0.302987  -1.130018 
    81000.0000  -1.411607   0.303857  -1.107750 
    81250.0000  -1.420641   0.302572  -1.118069 
    81500.0000  -1.417148   0.295467  -1.121681 
    81750.0000  -1.427641   0.306334  -1.121307 
    82000.0000  -1.411467   0.301323  -1.110144 
    82250.0000  -1.424804   0.300546  -1.124258 
    82500.0000  -1.427590   0.290004  -1.137586 
    82750.0000  -1.411420   0.299606  -1.111814 
    83000.0000  -1.412652   0.310223  -1.102429 
    83250.0000  -1.417674   0.298396  -1.119278 
    83500.0000  -1.406825   0.305794  -1.101031 
    83750.0000  -1.385911   0.314573  -1.071338 
    84000.0000  -1.398076   0.301249  -1.096827 
    84250.0000  -1.416372   0.298573  -1.117799 
    84500.0000  -1.420290   0.303300  -1.116991 
    84750.0000  -1.427310   0.301412  -1.125898 
    85000.0000  -1.443257   0.296685  -1.146571 
    85250.0000  -1.417960   0.291294  -1.126666 
    85500.0000  -1.420677   0.313503  -1.107174 
    85750.0000  -1.432362   0.297297  -1.135065 
    86000.0000  -1.427667   0.294077  -1.133590 
    86250.0000  -1.412714   0.304427  -1.108287 
    86500.0000  -1.437979   0.304361  -1.133619 
    86750.0000  -1.414993   0.303990  -1.111003 
    87000.0000  -1.419139   0.309977  -1.109162 
    87250.0000  -1.411814   0.299298  -1.112516 
    87500.0000  -1.422201   0.285720  -1.136481 
    87750.0000  -1.437367   0.308103  -1.129264 
    88000.0000  -1.434017   0.295175  -1.138842 
    88250.0000  -1.409683   0.305346  -1.104337 
    88500.0000  -1.415458   0.290763  -1.124695 
    88750.0000  -1.431714   0.300048  -1.131666 
    89000.0000  -1.421206   0.298301  -1.122905 
    89250.0000  -1.408641   0.293689  -1.114952 
    89500.0000  -1.427475   0.291801  -1.135674 
    89750.0000  -1.428215   0.294581  -1.133634 
    90000.0000  -1.423767   0.310887  -1.112880 
    90250.0000  -1.416793   0.305064  -1.111729 
    90500.0000  -1.424276   0.294170  -1.130107 
    90750.0000  -1.425341   0.303561  -1.121779 
    91000.0000  -1.426730   0.304050  -1.122680 
    91250.0000  -1.431904   0.307882  -1.124022 
    91500.0000  -1.419454   0.295368  -1.124086 
    91750.0000  -1.433681   0.294837  -1.138844 
    92000.0000  -1.420671   0.302230  -1.118441 
    92250.0000  -1.407148   0.296106  -1.111042 
    92500.0000  -1.402908   0.290011  -1.112897 
    92750.0000  -1.411411   0.308784  -1.102627 
    93000.0000  -1.407019   0.291806  -1.115213 
    93250.0000  -1.421736   0.294443  -1.127294 
    93500.0000  -1.422456   0.309002  -1.113454 
    93750.0000  -1.422610   0.312054  -1.110557 
    94000.0000  -1.416239   0.302749  -1.113489 
    94250.0000  -1.412122   0.295363  -1.116759 
    94500.0000  -1.412080   0.303116  -1.108964 
    94750.0000  -1.415859   0.292062  -1.123797 
    95000.0000  -1.416707   0.294315  -1.122392 
    95250.0000  -1.403117   0.301771  -1.101347 
    95500.0000  -1.434058   0.304225  -1.129833 
    95750.0000  -1.407259   0.305399  -1.101860 
    96000.0000  -1.429829   0.305888  -1.123941 
    96250.0000  -1.421825   0.304085  -1.117739 
    96500.0000  -1.396654   0.293944  -1.102710 
    96750.0000  -1.414582   0.301345  -1.113237 
    97000.0000  -1.421684   0.298624  -1.123060 
    97250.0000  -1.409754   0.304680  -1.105073 
    97500.0000  -1.404702   0.302809  -1.101893 
    97750.0000  -1.415645   0.306042  -1.109603 
    98000.0000  -1.421141   0.306227  -1.114915 
    98250.0000  -1.415261   0.301119  -1.114142 
    98500.0000  -1.405210   0.292345  -1.112864 
    98750.0000  -1.406271   0.302068  -1.104203 
    99000.0000  -1.432824   0.292354  -1.140469 
    99250.0000  -1.430699   0.300281  -1.130419 
    99500.0000  -1.414965   0.303202  -1.111763 
    99750.0000  -1.428334   0.306721  -1.121614 
   100000.0000  -1.430288   0.311298  -1.118989 
   100250.0000  -1.415481   0.299235  -1.116246 
   100500.0000  -1.412144   0.308989  -1.103155 
   100750.0000  -1.413820   0.310074  -1.103746 
   101000.0000  -1.410845   0.304840  -1.106006 
   101250.0000  -1.432145   0.302594  -1.129551 
   101500.0000  -1.409400   0.309052  -1.100348 
   101750.0000  -1.423310   0.304999  -1.118311 
   102000.0000  -1.417709   0.310077  -1.107633 
   102250.0000  -1.417974   0.288788  -1.129186 
   102500.0000  -1.426807   0.300001  -1.126805 
   102750.0000  -1.425824   0.309884  -1.115940 
   103000.0000  -1.427186   0.317063  -1.110123 
   103250.0000  -1.412693   0.294587  -1.118106 
   103500.0000  -1.403652   0.301291  -1.102361 
   103750.0000  -1.399315   0.306667  -1.092648 
   104000.0000  -1.406869   0.310811  -1.096058 
   104250.0000  -1.402732   0.296625  -1.106107 
   104500.0000  -1.402252   0.290925  -1.111327 
   104750.0000  -1.424466   0.294718  -1.129749 
   105000.0000  -1.426901   0.312386  -1.114515 
   105250.0000  -1.415608   0.302456  -1.113152 
   105500.0000  -1.432251   0.296244  -1.136007 
   105750.0000  -1.426633   0.296236  -1.130397 
   106000.0000  -1.402634   0.297395  -1.105238 
   106250.0000  -1.441203   0.295282  -1.145920 
   106500.0000  -1.414632   0.297716  -1.116917 
   106750.0000  -1.421732   0.297724  -1.124008 
   107000.0000  -1.431926   0.296978  -1.134948 
   107250.0000  -1.417758   0.304771  -1.112988 
   107500.0000  -1.429653   0.294507  -1.135147 
   107750.0000  -1.425184   0.299398  -1.125786 
   108000.0000  -1.434126   0.307354  -1.126772 
   108250.0000  -1.425366   0.302125  -1.123240 
   108500.0000  -1.432448   0.310511  -1.121937 
   108750.0000  -1.427723   0.301886  -1.125837 
   109000.0000  -1.433817   0.290572  -1.143244 
   109250.0000  -1.436652   0.301926  -1.134727 
   109500.0000  -1.418988   0.293730  -1.125258 
   109750.0000  -1.409713   0.293340  -1.116373 
   110000.0000  -1.430109   0.308412  -1.121697 
   110250.0000  -1.428021   0.301032  -1.126989 
   110500.0000  -1.424291   0.295682  -1.128609 
   110750.0000  -1.420672   0.293037  -1.127636 
   111000.0000  -1.428852   0.310140  -1.118713 
   111250.0000  -1.413080   0.300976  -1.112104 
   111500.0000  -1.430365   0.297540  -1.132825 
   111750.0000  -1.419642   0.305510  -1.114131 
   112000.0000  -1.413543   0.294122  -1.119421 
   112250.0000  -1.425472   0.297883  -1.127588 
   112500.0000  -1.403735   0.306008  -1.097726 
   112750.0000  -1.416876   0.295946  -1.120930 
   113000.0000  -1.415255   0.299420  -1.115835 
   113250.0000  -1.422143   0.298191  -1.123952 
   113500.0000  -1.415789   0.293447  -1.122343 
   113750.0000  -1.422780   0.302319  -1.120462 
   114000.0000  -1.420879   0.293769  -1.127110 
   114250.0000  -1.416882   0.306297  -1.110585 
   114500.0000  -1.420626   0.298506  -1.122120 
   114750.0000  -1.404367   0.304971  -1.099396 
   115000.0000  -1.424057   0.304480  -1.119576 
   115250.0000  -1.432275   0.282512  -1.149763 
   115500.0000  -1.417712   0.308202  -1.109510 
   115750.0000  -1.447645   0.306845  -1.140800 
   116000.0000  -1.432094   0.289068  -1.143026 
   116250.0000  -1.429430   0.294238  -1.135192 
   116500.0000  -1.428052   0.304491  -1.123561 
   116750.0000  -1.416554   0.301931  -1.114623 
   117000.0000  -1.415912   0.305668  -1.110244 
   117250.0000  -1.407537   0.296359  -1.111178 
   117500.0000  -1.426299   0.306134  -1.120165 
   117750.0000  -1.427347   0.297935  -1.129412 
   118000.0000  -1.445658   0.297739  -1.147918 
   118250.0000  -1.439013   0.316109  -1.122904 
   118500.0000  -1.412766   0.311333  -1.101432 
   118750.0000  -1.437334   0.302809  -1.134525 
   119000.0000  -1.423610   0.301585  -1.122024 
   119250.0000  -1.420574   0.302682  -1.117892 
   119500.0000  -1.420874   0.299014  -1.121859 
   119750.0000  -1.420429   0.293513  -1.126916 
   120000.0000  -1.422142   0.315032  -1.107110 
   120250.0000  -1.420738   0.294421  -1.126317 
   120500.0000  -1.419499   0.306005  -1.113494 
   120750.0000  -1.429185   0.300535  -1.128650 
   121000.0000  -1.428656   0.299032  -1.129624 
   121250.0000  -1.430589   0.308449  -1.122140 
   121500.0000  -1.409606   0.297767  -1.111839 
   121750.0000  -1.411666   0.294689  -1.116978 
   122000.0000  -1.420438   0.311840  -1.108599 
   122250.0000  -1.418370   0.301860  -1.116509 
   122500.0000  -1.418522   0.295739  -1.122783 
   122750.0000  -1.397258   0.293719  -1.103539 
   123000.0000  -1.399429   0.300615  -1.098815 
   123250.0000  -1.407816   0.305925  -1.101891 
   123500.0000  -1.408967   0.312539  -1.096428 
   123750.0000  -1.413218   0.297748  -1.115469 
   124000.0000  -1.413104   0.293748  -1.119356 
   124250.0000  -1.445059   0.310594  -1.134465 
   124500.0000  -1.420316   0.312378  -1.107938 
   124750.0000  -1.417328   0.299577  -1.117750 
   125000.0000  -1.431547   0.302380  -1.129167 
   125250.0000  -1.435617   0.305894  -1.129723 
   125500.0000  -1.419465   0.312872  -1.106594 
   125750.0000  -1.405854   0.296956  -1.108898 
   126000.0000  -1.419644   0.298628  -1.121016 
   126250.0000  -1.430222   0.302086  -1.128136 
   126500.0000  -1.416231   0.299534  -1.116697 
   126750.0000  -1.408592   0.288323  -1.120269 
   127000.0000  -1.401040   0.311184  -1.089856 
   127250.0000  -1.424073   0.304643  -1.119431 
   127500.0000  -1.416999   0.298699  -1.118301 
   127750.0000  -1.406602   0.299960  -1.106642 
   128000.0000  -1.419940   0.299681  -1.120259 
   128250.0000  -1.428109   0.301310  -1.126799 
   128500.0000  -1.412800   0.311718  -1.101082 
   128750.0000  -1.419300   0.302435  -1.116865 
   129000.0000  -1.426851   0.304341  -1.122510 
   129250.0000  -1.423831   0.307862  -1.115969 
   129500.0000  -1.429929   0.307324  -1.122605 
   129750.0000  -1.428415   0.297126  -1.131289 
   130000.0000  -1.418050   0.304298  -1.113752 
   130250.0000  -1.410127   0.302230  -1.107896 
   130500.0000  -1.417047   0.307759  -1.109288 
   130750.0000  -1.421310   0.298392  -1.122918 
   131000.0000  -1.414389   0.300750  -1.113639 
   131250.0000  -1.416227   0.302274  -1.113953 
   131500.0000  -1.425249   0.304097  -1.121152 
   131750.0000  -1.413257   0.303972  -1.109285 
   132000.0000  -1.418016   0.296614  -1.121402 
   132250.0000  -1.422069   0.290518  -1.131551 
   132500.0000  -1.407666   0.304041  -1.103625 
   132750.0000  -1.405363   0.301732  -1.103631 
   133000.0000  -1.417516   0.317309  -1.100207 
   133250.0000  -1.411809   0.307444  -1.104366 
   133500.0000  -1.420766   0.310294  -1.110473 
   133750.0000  -1.404749   0.320204  -1.084544 
   134000.0000  -1.405288   0.292994  -1.112294 
   134250.0000  -1.421247   0.307108  -1.114140 
   134500.0000  -1.422472   0.293076  -1.129396 
   134750.0000  -1.422455   0.299322  -1.123133 
   135000.0000  -1.431206   0.299457  -1.131749 
   135250.0000  -1.430070   0.305092  -1.124977 
   135500.0000  -1.406225   0.303700  -1.102524 
   135750.0000  -1.425381   0.302530  -1.122851 
   136000.0000  -1.421923   0.316365  -1.105559 
   136250.0000  -1.413970   0.306458  -1.107512 
   136500.0000  -1.428348   0.308640  -1.119708 
   136750.0000  -1.420164   0.295442  -1.124722 
   137000.0000  -1.424339   0.296728  -1.127610 
   137250.0000  -1.415951   0.317453  -1.098498 
   137500.0000  -1.425226   0.309535  -1.115691 
   137750.0000  -1.432805   0.315616  -1.117189 
   138000.0000  -1.411261   0.316733  -1.094528 
   138250.0000  -1.427039   0.298660  -1.128379 
   138500.0000  -1.431550   0.296852  -1.134698 
   138750.0000  -1.414299   0.305506  -1.108793 
   139000.0000  -1.427266   0.307709  -1.119557 
   139250.0000  -1.407267   0.311704  -1.095563 
   139500.0000  -1.420771   0.290575  -1.130196 
   139750.0000  -1.406393   0.306997  -1.099395 
