     1770.0000  -1.426150   0.292966  -1.133183 
     1780.0000  -1.426886   0.302110  -1.124776 
     1790.0000  -1.418753   0.294267  -1.124486 
     1800.0000  -1.417581   0.295883  -1.121698 
     1810.0000  -1.416106   0.291683  -1.124423 
     1820.0000  -1.413554   0.295829  -1.117724 
     1830.0000  -1.418268   0.297455  -1.120813 
     1840.0000  -1.418399   0.299657  -1.118742 
     1850.0000  -1.418087   0.303124  -1.114963 
     1860.0000  -1.409033   0.300394  -1.108640 
     1870.0000  -1.411666   0.299319  -1.112347 
     1880.0000  -1.414490   0.306290  -1.108200 
     1890.0000  -1.406388   0.297085  -1.109303 
     1900.0000  -1.414455   0.304973  -1.109481 
     1910.0000  -1.409909   0.303257  -1.106651 
     1920.0000  -1.409699   0.302389  -1.107309 
     1930.0000  -1.408615   0.302623  -1.105992 
     1940.0000  -1.422997   0.312140  -1.110858 
     1950.0000  -1.406432   0.297319  -1.109113 
     1960.0000  -1.406026   0.303765  -1.102260 
     1970.0000  -1.408970   0.310083  -1.098888 
     1980.0000  -1.394407   0.294869  -1.099538 
     1990.0000  -1.400769   0.297162  -1.103607 
     2000.0000  -1.409455   0.308314  -1.101141 
     2010.0000  -1.416475   0.302433  -1.114042 
     2020.0000  -1.410484   0.296628  -1.113856 
     2030.0000  -1.419760   0.305936  -1.113824 
     2040.0000  -1.421449   0.309869  -1.111579 
     2050.0000  -1.411749   0.298569  -1.113181 
     2060.0000  -1.419992   0.310699  -1.109293 
     2070.0000  -1.416698   0.308714  -1.107984 
     2080.0000  -1.419485   0.305599  -1.113886 
     2090.0000  -1.419346   0.299795  -1.119551 
     2100.0000  -1.412776   0.296271  -1.116505 
     2110.0000  -1.410935   0.298606  -1.112330 
     2120.0000  -1.406235   0.302003  -1.104232 
     2130.0000  -1.400313   0.304220  -1.096092 
     2140.0000  -1.404171   0.311539  -1.092632 
     2150.0000  -1.397677   0.305942  -1.091735 
     2160.0000  -1.395479   0.309929  -1.085550 
     2170.0000  -1.399066   0.306148  -1.092918 
     2180.0000  -1.395692   0.303043  -1.092649 
     2190.0000  -1.414310   0.316938  -1.097373 
     2200.0000  -1.402033   0.299034  -1.102999 
     2210.0000  -1.403245   0.299682  -1.103564 
     2220.0000  -1.413909   0.307605  -1.106304 
     2230.0000  -1.410155   0.301462  -1.108693 
     2240.0000  -1.404258   0.296922  -1.107336 
     2250.0000  -1.397995   0.293587  -1.104408 
     2260.0000  -1.407826   0.306420  -1.101406 
     2270.0000  -1.394243   0.292008  -1.102235 
     2280.0000  -1.411588   0.306612  -1.104977 
     2290.0000  -1.403722   0.300266  -1.103456 
     2300.0000  -1.405298   0.298252  -1.107046 
     2310.0000  -1.401662   0.298070  -1.103592 
     2320.0000  -1.408859   0.307863  -1.100996 
     2330.0000  -1.400591   0.304629  -1.095962 
     2340.0000  -1.401088   0.307902  -1.093186 
     2350.0000  -1.392011   0.296528  -1.095483 
     2360.0000  -1.394253   0.297242  -1.097011 
     2370.0000  -1.402061   0.305433  -1.096628 
     2380.0000  -1.401578   0.297354  -1.104224 
     2390.0000  -1.401055   0.298585  -1.102470 
     2400.0000  -1.397065   0.299147  -1.097919 
     2410.0000  -1.415687   0.315686  -1.100002 
     2420.0000  -1.395201   0.300658  -1.094542 
     2430.0000  -1.392828   0.288212  -1.104616 
     2440.0000  -1.399247   0.298888  -1.100359 
     2450.0000  -1.406083   0.293963  -1.112120 
     2460.0000  -1.414738   0.306484  -1.108253 
     2470.0000  -1.402691   0.301123  -1.101568 
     2480.0000  -1.399169   0.297939  -1.101231 
     2490.0000  -1.401747   0.305109  -1.096638 
     2500.0000  -1.393635   0.291381  -1.102254 
     2510.0000  -1.390827   0.294812  -1.096015 
     2520.0000  -1.396547   0.298235  -1.098312 
     2530.0000  -1.401341   0.309855  -1.091486 
     2540.0000  -1.413706   0.317091  -1.096615 
     2550.0000  -1.410081   0.308806  -1.101275 
     2560.0000  -1.407127   0.307451  -1.099676 
     2570.0000  -1.401598   0.299079  -1.102519 
     2580.0000  -1.408752   0.302230  -1.106523 
     2590.0000  -1.408873   0.300524  -1.108349 
     2600.0000  -1.407242   0.297268  -1.109974 
     2610.0000  -1.407641   0.293004  -1.114637 
     2620.0000  -1.405740   0.296582  -1.109158 
     2630.0000  -1.416285   0.309523  -1.106762 
     2640.0000  -1.402826   0.301559  -1.101267 
     2650.0000  -1.410401   0.302190  -1.108210 
     2660.0000  -1.416027   0.304865  -1.111162 
     2670.0000  -1.429669   0.315196  -1.114474 
     2680.0000  -1.422417   0.300151  -1.122266 
     2690.0000  -1.423403   0.296736  -1.126667 
     2700.0000  -1.430098   0.308011  -1.122087 
     2710.0000  -1.421921   0.294303  -1.127619 
     2720.0000  -1.417562   0.292148  -1.125414 
     2730.0000  -1.423181   0.300352  -1.122829 
     2740.0000  -1.428800   0.306116  -1.122684 
     2750.0000  -1.420626   0.296344  -1.124282 
     2760.0000  -1.418518   0.305111  -1.113407 
     2770.0000  -1.416523   0.297214  -1.119309 
     2780.0000  -1.415106   0.295531  -1.119575 
     2790.0000  -1.427419   0.303656  -1.123764 
     2800.0000  -1.428197   0.302667  -1.125531 
     2810.0000  -1.415661   0.297936  -1.117724 
     2820.0000  -1.418299   0.301120  -1.117179 
     2830.0000  -1.418259   0.304684  -1.113576 
     2840.0000  -1.405173   0.297045  -1.108127 
     2850.0000  -1.409650   0.300312  -1.109339 
     2860.0000  -1.416705   0.302723  -1.113982 
     2870.0000  -1.414892   0.301021  -1.113871 
     2880.0000  -1.425727   0.305508  -1.120219 
     2890.0000  -1.417024   0.299060  -1.117964 
     2900.0000  -1.409694   0.297017  -1.112677 
     2910.0000  -1.416019   0.301323  -1.114696 
     2920.0000  -1.416525   0.297911  -1.118614 
     2930.0000  -1.419199   0.301169  -1.118030 
     2940.0000  -1.411230   0.294164  -1.117066 
     2950.0000  -1.419303   0.306374  -1.112929 
     2960.0000  -1.416627   0.299927  -1.116700 
     2970.0000  -1.411206   0.298615  -1.112591 
     2980.0000  -1.415496   0.302746  -1.112750 
     2990.0000  -1.413880   0.294406  -1.119474 
     3000.0000  -1.408453   0.293309  -1.115144 
     3010.0000  -1.415735   0.295375  -1.120361 
     3020.0000  -1.408718   0.293663  -1.115055 
     3030.0000  -1.404718   0.294927  -1.109790 
     3040.0000  -1.412841   0.302217  -1.110624 
     3050.0000  -1.411262   0.300201  -1.111060 
     3060.0000  -1.416609   0.299104  -1.117505 
     3070.0000  -1.418634   0.302574  -1.116060 
     3080.0000  -1.415998   0.301291  -1.114706 
     3090.0000  -1.411954   0.296493  -1.115461 
     3100.0000  -1.411169   0.290717  -1.120453 
     3110.0000  -1.416655   0.296706  -1.119948 
     3120.0000  -1.415347   0.300001  -1.115346 
     3130.0000  -1.407524   0.294401  -1.113123 
     3140.0000  -1.409864   0.297325  -1.112539 
     3150.0000  -1.407170   0.301087  -1.106082 
     3160.0000  -1.408477   0.305738  -1.102740 
     3170.0000  -1.401468   0.306239  -1.095229 
     3180.0000  -1.403621   0.309533  -1.094088 
     3190.0000  -1.403446   0.312982  -1.090465 
     3200.0000  -1.399133   0.304736  -1.094397 
     3210.0000  -1.398020   0.303315  -1.094704 
     3220.0000  -1.405375   0.310752  -1.094623 
     3230.0000  -1.405442   0.309481  -1.095961 
     3240.0000  -1.398015   0.306375  -1.091640 
     3250.0000  -1.396094   0.299682  -1.096411 
     3260.0000  -1.388569   0.299135  -1.089434 
     3270.0000  -1.402297   0.310002  -1.092295 
     3280.0000  -1.405787   0.306090  -1.099697 
     3290.0000  -1.401432   0.302877  -1.098555 
     3300.0000  -1.402880   0.304089  -1.098791 
     3310.0000  -1.408976   0.308846  -1.100130 
     3320.0000  -1.408639   0.309266  -1.099373 
     3330.0000  -1.391316   0.296772  -1.094545 
     3340.0000  -1.396558   0.306602  -1.089956 
     3350.0000  -1.403305   0.306772  -1.096533 
     3360.0000  -1.392657   0.304988  -1.087669 
     3370.0000  -1.385215   0.298945  -1.086270 
     3380.0000  -1.384303   0.300035  -1.084268 
     3390.0000  -1.396787   0.315616  -1.081171 
     3400.0000  -1.401014   0.313806  -1.087208 
     3410.0000  -1.396340   0.310875  -1.085464 
     3420.0000  -1.400423   0.308564  -1.091858 
     3430.0000  -1.393689   0.309267  -1.084422 
     3440.0000  -1.398251   0.308285  -1.089966 
     3450.0000  -1.395626   0.302329  -1.093297 
     3460.0000  -1.401159   0.306187  -1.094972 
     3470.0000  -1.387056   0.294912  -1.092145 
     3480.0000  -1.402932   0.307748  -1.095185 
     3490.0000  -1.400444   0.303145  -1.097298 
     3500.0000  -1.392505   0.297672  -1.094833 
     3510.0000  -1.404454   0.302226  -1.102228 
     3520.0000  -1.400994   0.294786  -1.106209 
     3530.0000  -1.402676   0.301452  -1.101224 
     3540.0000  -1.382762   0.283593  -1.099169 
     3550.0000  -1.408422   0.302158  -1.106264 
     3560.0000  -1.406046   0.304762  -1.101285 
     3570.0000  -1.414314   0.309136  -1.105178 
     3580.0000  -1.413078   0.308432  -1.104646 
     3590.0000  -1.415298   0.306786  -1.108512 
     3600.0000  -1.413678   0.301720  -1.111957 
     3610.0000  -1.417292   0.300301  -1.116991 
     3620.0000  -1.415805   0.295502  -1.120303 
     3630.0000  -1.419063   0.302367  -1.116696 
     3640.0000  -1.414559   0.298490  -1.116069 
     3650.0000  -1.419727   0.297065  -1.122662 
     3660.0000  -1.420755   0.299650  -1.121105 
     3670.0000  -1.414658   0.296619  -1.118039 
     3680.0000  -1.411890   0.286169  -1.125721 
     3690.0000  -1.422201   0.293073  -1.129128 
     3700.0000  -1.423890   0.294789  -1.129101 
     3710.0000  -1.419398   0.289221  -1.130176 
     3720.0000  -1.425362   0.298825  -1.126536 
     3730.0000  -1.422837   0.303191  -1.119646 
     3740.0000  -1.430566   0.309283  -1.121284 
     3750.0000  -1.419836   0.302693  -1.117143 
     3760.0000  -1.427145   0.310726  -1.116419 
     3770.0000  -1.413465   0.296863  -1.116602 
     3780.0000  -1.417674   0.299562  -1.118113 
     3790.0000  -1.415797   0.303602  -1.112196 
     3800.0000  -1.410291   0.296775  -1.113516 
     3810.0000  -1.421081   0.306892  -1.114189 
     3820.0000  -1.407843   0.303360  -1.104482 
     3830.0000  -1.411212   0.310018  -1.101194 
     3840.0000  -1.410627   0.311765  -1.098861 
     3850.0000  -1.403956   0.301572  -1.102384 
     3860.0000  -1.397977   0.297486  -1.100491 
     3870.0000  -1.412691   0.314379  -1.098312 
     3880.0000  -1.397696   0.298224  -1.099472 
     3890.0000  -1.410888   0.306315  -1.104573 
     3900.0000  -1.409240   0.298624  -1.110615 
     3910.0000  -1.408600   0.303540  -1.105060 
     3920.0000  -1.406939   0.306408  -1.100531 
     3930.0000  -1.407594   0.296814  -1.110780 
     3940.0000  -1.407383   0.301463  -1.105920 
     3950.0000  -1.401562   0.294016  -1.107545 
     3960.0000  -1.415692   0.307395  -1.108297 
     3970.0000  -1.432829   0.312203  -1.120626 
     3980.0000  -1.426166   0.303504  -1.122661 
     3990.0000  -1.419585   0.298471  -1.121115 
     4000.0000  -1.419128   0.297905  -1.121224 
     4010.0000  -1.420368   0.298178  -1.122190 
     4020.0000  -1.419794   0.299365  -1.120429 
     4030.0000  -1.422002   0.306806  -1.115196 
     4040.0000  -1.401827   0.291232  -1.110595 
     4050.0000  -1.404397   0.295493  -1.108904 
     4060.0000  -1.412597   0.306623  -1.105974 
     4070.0000  -1.418846   0.312988  -1.105858 
     4080.0000  -1.417357   0.299960  -1.117397 
     4090.0000  -1.413397   0.297890  -1.115508 
     4100.0000  -1.415980   0.301274  -1.114706 
     4110.0000  -1.413201   0.291049  -1.122152 
     4120.0000  -1.421716   0.300907  -1.120809 
     4130.0000  -1.418830   0.291091  -1.127738 
     4140.0000  -1.426902   0.299820  -1.127082 
     4150.0000  -1.432009   0.297146  -1.134863 
     4160.0000  -1.426825   0.295282  -1.131543 
     4170.0000  -1.428495   0.297545  -1.130950 
     4180.0000  -1.427576   0.296030  -1.131546 
     4190.0000  -1.415886   0.289292  -1.126593 
     4200.0000  -1.425081   0.305382  -1.119699 
     4210.0000  -1.421424   0.299994  -1.121430 
     4220.0000  -1.414217   0.292441  -1.121775 
     4230.0000  -1.412390   0.293455  -1.118935 
     4240.0000  -1.420063   0.298648  -1.121415 
     4250.0000  -1.421321   0.292627  -1.128694 
     4260.0000  -1.425455   0.297558  -1.127897 
     4270.0000  -1.437135   0.304967  -1.132168 
     4280.0000  -1.419862   0.291015  -1.128847 
     4290.0000  -1.416671   0.293444  -1.123227 
     4300.0000  -1.414299   0.297154  -1.117145 
     4310.0000  -1.410235   0.291877  -1.118358 
     4320.0000  -1.425902   0.305101  -1.120801 
     4330.0000  -1.412310   0.291051  -1.121260 
     4340.0000  -1.403196   0.290730  -1.112465 
     4350.0000  -1.420600   0.307836  -1.112764 
     4360.0000  -1.405988   0.293393  -1.112595 
     4370.0000  -1.409758   0.302207  -1.107552 
     4380.0000  -1.415853   0.308717  -1.107136 
     4390.0000  -1.407850   0.299659  -1.108191 
     4400.0000  -1.418102   0.306984  -1.111118 
     4410.0000  -1.397259   0.293111  -1.104148 
     4420.0000  -1.401605   0.304023  -1.097582 
     4430.0000  -1.405706   0.299489  -1.106218 
     4440.0000  -1.413005   0.302620  -1.110384 
     4450.0000  -1.413722   0.295462  -1.118260 
     4460.0000  -1.410889   0.291737  -1.119152 
     4470.0000  -1.406779   0.291783  -1.114995 
     4480.0000  -1.416228   0.304225  -1.112003 
     4490.0000  -1.414161   0.296374  -1.117787 
     4500.0000  -1.400293   0.287350  -1.112943 
     4510.0000  -1.413584   0.290339  -1.123245 
     4520.0000  -1.413482   0.291894  -1.121587 
     4530.0000  -1.419472   0.294955  -1.124518 
     4540.0000  -1.421160   0.297545  -1.123615 
     4550.0000  -1.418472   0.293876  -1.124596 
     4560.0000  -1.409539   0.292362  -1.117178 
     4570.0000  -1.423162   0.303340  -1.119822 
     4580.0000  -1.423965   0.302055  -1.121909 
     4590.0000  -1.416540   0.288615  -1.127925 
     4600.0000  -1.416561   0.292738  -1.123823 
     4610.0000  -1.414562   0.296888  -1.117674 
     4620.0000  -1.410692   0.289019  -1.121673 
     4630.0000  -1.410926   0.286594  -1.124332 
     4640.0000  -1.419793   0.293974  -1.125819 
     4650.0000  -1.412560   0.287093  -1.125467 
     4660.0000  -1.419543   0.303171  -1.116371 
     4670.0000  -1.411704   0.288777  -1.122927 
     4680.0000  -1.409340   0.287712  -1.121628 
     4690.0000  -1.419319   0.297228  -1.122091 
     4700.0000  -1.412133   0.293412  -1.118722 
     4710.0000  -1.416294   0.295173  -1.121121 
     4720.0000  -1.411287   0.300681  -1.110606 
     4730.0000  -1.404823   0.292748  -1.112075 
     4740.0000  -1.413688   0.298252  -1.115436 
     4750.0000  -1.414129   0.300431  -1.113698 
     4760.0000  -1.417825   0.302188  -1.115637 
     4770.0000  -1.414188   0.296610  -1.117579 
     4780.0000  -1.412122   0.294110  -1.118012 
     4790.0000  -1.417652   0.303304  -1.114347 
     4800.0000  -1.413364   0.305384  -1.107980 
     4810.0000  -1.411052   0.296746  -1.114306 
     4820.0000  -1.411419   0.287100  -1.124320 
     4830.0000  -1.414277   0.301896  -1.112381 
     4840.0000  -1.406316   0.300825  -1.105491 
     4850.0000  -1.399251   0.302448  -1.096803 
     4860.0000  -1.398622   0.306933  -1.091689 
     4870.0000  -1.399130   0.299217  -1.099914 
     4880.0000  -1.404091   0.307454  -1.096637 
     4890.0000  -1.403223   0.308511  -1.094712 
     4900.0000  -1.392266   0.304217  -1.088049 
     4910.0000  -1.398960   0.316474  -1.082486 
     4920.0000  -1.389823   0.303078  -1.086746 
     4930.0000  -1.392494   0.303253  -1.089241 
     4940.0000  -1.403266   0.307324  -1.095942 
     4950.0000  -1.395724   0.303455  -1.092269 
     4960.0000  -1.397713   0.300481  -1.097232 
     4970.0000  -1.405172   0.311957  -1.093215 
     4980.0000  -1.395206   0.304332  -1.090874 
     4990.0000  -1.401556   0.301799  -1.099757 
     5000.0000  -1.405350   0.308516  -1.096834 
     5010.0000  -1.406820   0.309792  -1.097028 
     5020.0000  -1.403400   0.307701  -1.095699 
     5030.0000  -1.397772   0.307851  -1.089922 
     5040.0000  -1.393890   0.305101  -1.088789 
     5050.0000  -1.393124   0.304543  -1.088580 
     5060.0000  -1.400827   0.305961  -1.094866 
     5070.0000  -1.385209   0.289652  -1.095558 
     5080.0000  -1.396345   0.305162  -1.091183 
     5090.0000  -1.391175   0.297043  -1.094132 
     5100.0000  -1.410014   0.313067  -1.096947 
     5110.0000  -1.399950   0.303686  -1.096264 
     5120.0000  -1.399541   0.308972  -1.090569 
     5130.0000  -1.401021   0.308329  -1.092693 
     5140.0000  -1.405592   0.319022  -1.086571 
     5150.0000  -1.391019   0.301788  -1.089231 
     5160.0000  -1.400503   0.307462  -1.093041 
     5170.0000  -1.394268   0.300921  -1.093346 
     5180.0000  -1.406568   0.311494  -1.095074 
     5190.0000  -1.406405   0.308871  -1.097535 
     5200.0000  -1.394319   0.297001  -1.097318 
     5210.0000  -1.402805   0.303065  -1.099740 
     5220.0000  -1.396741   0.293717  -1.103024 
     5230.0000  -1.401317   0.302460  -1.098857 
     5240.0000  -1.400139   0.297730  -1.102409 
     5250.0000  -1.402069   0.295889  -1.106180 
     5260.0000  -1.399755   0.293821  -1.105934 
     5270.0000  -1.398140   0.293631  -1.104508 
     5280.0000  -1.409625   0.307499  -1.102126 
     5290.0000  -1.404712   0.309729  -1.094983 
     5300.0000  -1.400083   0.296217  -1.103867 
     5310.0000  -1.405875   0.299412  -1.106463 
     5320.0000  -1.402196   0.291507  -1.110690 
     5330.0000  -1.404635   0.294025  -1.110609 
     5340.0000  -1.402574   0.300672  -1.101902 
     5350.0000  -1.406491   0.305444  -1.101047 
     5360.0000  -1.396181   0.300130  -1.096051 
     5370.0000  -1.411902   0.308879  -1.103023 
     5380.0000  -1.394589   0.291372  -1.103217 
     5390.0000  -1.398564   0.296641  -1.101923 
     5400.0000  -1.409943   0.298358  -1.111584 
     5410.0000  -1.408308   0.289866  -1.118441 
     5420.0000  -1.416806   0.305094  -1.111712 
     5430.0000  -1.415915   0.303413  -1.112502 
     5440.0000  -1.411513   0.295940  -1.115573 
     5450.0000  -1.418504   0.299533  -1.118970 
     5460.0000  -1.407939   0.293590  -1.114348 
     5470.0000  -1.422878   0.306694  -1.116184 
     5480.0000  -1.414727   0.296457  -1.118271 
     5490.0000  -1.412093   0.294567  -1.117527 
     5500.0000  -1.426658   0.300809  -1.125849 
     5510.0000  -1.428902   0.297928  -1.130974 
     5520.0000  -1.417540   0.289692  -1.127848 
     5530.0000  -1.419399   0.296323  -1.123076 
     5540.0000  -1.416655   0.303276  -1.113378 
     5550.0000  -1.410688   0.296072  -1.114617 
     5560.0000  -1.414148   0.294534  -1.119614 
     5570.0000  -1.424695   0.306220  -1.118474 
     5580.0000  -1.407576   0.292440  -1.115136 
     5590.0000  -1.406737   0.291285  -1.115453 
     5600.0000  -1.407452   0.293152  -1.114300 
     5610.0000  -1.418419   0.297509  -1.120911 
     5620.0000  -1.409102   0.293280  -1.115823 
     5630.0000  -1.418246   0.303776  -1.114470 
