    12500.0000  -1.405256   0.298143  -1.107113 
    12750.0000  -1.414259   0.294851  -1.119409 
    13000.0000  -1.403899   0.309522  -1.094377 
    13250.0000  -1.406152   0.290269  -1.115883 
    13500.0000  -1.402369   0.310148  -1.092221 
    13750.0000  -1.403601   0.298899  -1.104702 
    14000.0000  -1.395690   0.296653  -1.099036 
    14250.0000  -1.397969   0.309417  -1.088551 
    14500.0000  -1.410730   0.309283  -1.101447 
    14750.0000  -1.407200   0.310999  -1.096200 
    15000.0000  -1.398339   0.313203  -1.085136 
    15250.0000  -1.414356   0.294169  -1.120188 
    15500.0000  -1.411917   0.292859  -1.119058 
    15750.0000  -1.410145   0.300481  -1.109664 
    16000.0000  -1.408517   0.316421  -1.092096 
    16250.0000  -1.406970   0.303991  -1.102980 
    16500.0000  -1.411530   0.299034  -1.112497 
    16750.0000  -1.398058   0.294392  -1.103666 
    17000.0000  -1.401378   0.299256  -1.102122 
    17250.0000  -1.390431   0.314681  -1.075749 
    17500.0000  -1.394898   0.301209  -1.093689 
    17750.0000  -1.394702   0.297536  -1.097166 
    18000.0000  -1.397590   0.299566  -1.098024 
    18250.0000  -1.401480   0.304157  -1.097323 
    18500.0000  -1.416940   0.301034  -1.115906 
    18750.0000  -1.421473   0.303096  -1.118377 
    19000.0000  -1.402932   0.294957  -1.107975 
    19250.0000  -1.393691   0.297882  -1.095809 
    19500.0000  -1.402731   0.304623  -1.098108 
    19750.0000  -1.398012   0.305006  -1.093007 
    20000.0000  -1.400501   0.305055  -1.095446 
    20250.0000  -1.408013   0.294547  -1.113466 
    20500.0000  -1.420903   0.310721  -1.110182 
    20750.0000  -1.402285   0.298772  -1.103513 
    21000.0000  -1.397812   0.296054  -1.101758 
    21250.0000  -1.390136   0.299380  -1.090756 
    21500.0000  -1.390585   0.293988  -1.096597 
    21750.0000  -1.381491   0.302615  -1.078877 
    22000.0000  -1.408556   0.303522  -1.105034 
    22250.0000  -1.401498   0.315397  -1.086101 
    22500.0000  -1.403861   0.312069  -1.091792 
    22750.0000  -1.393634   0.303832  -1.089802 
    23000.0000  -1.394106   0.313346  -1.080760 
    23250.0000  -1.405678   0.300001  -1.105677 
    23500.0000  -1.388554   0.299975  -1.088579 
    23750.0000  -1.410681   0.306310  -1.104372 
    24000.0000  -1.403634   0.300260  -1.103374 
    24250.0000  -1.398774   0.292615  -1.106159 
    24500.0000  -1.413751   0.296444  -1.117307 
    24750.0000  -1.411986   0.303377  -1.108609 
    25000.0000  -1.406865   0.310667  -1.096198 
    25250.0000  -1.399586   0.296561  -1.103025 
    25500.0000  -1.394927   0.316499  -1.078428 
    25750.0000  -1.414365   0.295625  -1.118740 
    26000.0000  -1.415835   0.304939  -1.110897 
    26250.0000  -1.397745   0.301758  -1.095987 
    26500.0000  -1.413701   0.300593  -1.113108 
    26750.0000  -1.406401   0.293662  -1.112739 
    27000.0000  -1.412039   0.304026  -1.108013 
    27250.0000  -1.404558   0.310300  -1.094257 
    27500.0000  -1.393402   0.301562  -1.091841 
    27750.0000  -1.401286   0.305001  -1.096285 
    28000.0000  -1.377545   0.312955  -1.064590 
    28250.0000  -1.386312   0.303485  -1.082826 
    28500.0000  -1.393270   0.306784  -1.086486 
    28750.0000  -1.391194   0.305315  -1.085879 
    29000.0000  -1.390177   0.304688  -1.085489 
    29250.0000  -1.398481   0.303750  -1.094731 
    29500.0000  -1.396308   0.298061  -1.098246 
    29750.0000  -1.393726   0.302740  -1.090986 
    30000.0000  -1.391140   0.306836  -1.084304 
    30250.0000  -1.405089   0.302250  -1.102839 
    30500.0000  -1.415530   0.308775  -1.106755 
    30750.0000  -1.411492   0.301992  -1.109500 
    31000.0000  -1.392973   0.302906  -1.090067 
    31250.0000  -1.401747   0.298988  -1.102759 
    31500.0000  -1.397756   0.298606  -1.099150 
    31750.0000  -1.391484   0.304543  -1.086942 
    32000.0000  -1.399654   0.286417  -1.113236 
    32250.0000  -1.414807   0.305327  -1.109480 
    32500.0000  -1.397574   0.307224  -1.090350 
    32750.0000  -1.408289   0.309980  -1.098309 
    33000.0000  -1.397863   0.305235  -1.092629 
    33250.0000  -1.384649   0.302776  -1.081873 
    33500.0000  -1.400141   0.305594  -1.094548 
    33750.0000  -1.402531   0.299433  -1.103098 
    34000.0000  -1.420592   0.303591  -1.117001 
    34250.0000  -1.384324   0.290049  -1.094275 
    34500.0000  -1.399709   0.292384  -1.107325 
    34750.0000  -1.400686   0.289515  -1.111171 
    35000.0000  -1.408137   0.291347  -1.116790 
    35250.0000  -1.410778   0.302632  -1.108147 
    35500.0000  -1.417990   0.301877  -1.116113 
    35750.0000  -1.408260   0.294249  -1.114010 
    36000.0000  -1.400805   0.314368  -1.086436 
    36250.0000  -1.402867   0.298846  -1.104021 
    36500.0000  -1.407171   0.304854  -1.102317 
    36750.0000  -1.411204   0.308565  -1.102640 
    37000.0000  -1.394917   0.290886  -1.104031 
    37250.0000  -1.405294   0.306719  -1.098575 
    37500.0000  -1.415022   0.300288  -1.114734 
    37750.0000  -1.399516   0.310702  -1.088814 
    38000.0000  -1.389320   0.307733  -1.081587 
    38250.0000  -1.390239   0.292908  -1.097332 
    38500.0000  -1.385600   0.310725  -1.074875 
    38750.0000  -1.418531   0.302077  -1.116454 
    39000.0000  -1.399637   0.300708  -1.098929 
    39250.0000  -1.401849   0.312197  -1.089652 
    39500.0000  -1.377212   0.302268  -1.074944 
    39750.0000  -1.397637   0.303784  -1.093854 
    40000.0000  -1.404278   0.315548  -1.088730 
    40250.0000  -1.409977   0.295392  -1.114585 
    40500.0000  -1.401476   0.303173  -1.098303 
    40750.0000  -1.403887   0.303126  -1.100761 
    41000.0000  -1.407063   0.306570  -1.100493 
    41250.0000  -1.415371   0.302839  -1.112532 
    41500.0000  -1.391886   0.300513  -1.091373 
    41750.0000  -1.373048   0.309852  -1.063195 
    42000.0000  -1.392332   0.296332  -1.096000 
    42250.0000  -1.408182   0.308246  -1.099936 
    42500.0000  -1.408041   0.299806  -1.108234 
    42750.0000  -1.401840   0.298949  -1.102891 
    43000.0000  -1.400511   0.298343  -1.102168 
    43250.0000  -1.395047   0.304107  -1.090940 
    43500.0000  -1.410550   0.304349  -1.106201 
    43750.0000  -1.392515   0.310417  -1.082098 
    44000.0000  -1.395074   0.310657  -1.084417 
    44250.0000  -1.395185   0.293390  -1.101795 
    44500.0000  -1.403470   0.303165  -1.100305 
    44750.0000  -1.398262   0.298026  -1.100235 
    45000.0000  -1.395313   0.309657  -1.085656 
    45250.0000  -1.410305   0.307843  -1.102462 
    45500.0000  -1.418051   0.306459  -1.111592 
    45750.0000  -1.388249   0.311334  -1.076916 
    46000.0000  -1.420698   0.297093  -1.123605 
    46250.0000  -1.402102   0.311568  -1.090534 
    46500.0000  -1.397860   0.301102  -1.096758 
    46750.0000  -1.408274   0.299934  -1.108340 
    47000.0000  -1.414835   0.302757  -1.112079 
    47250.0000  -1.412423   0.296742  -1.115681 
    47500.0000  -1.400587   0.301474  -1.099112 
    47750.0000  -1.388633   0.308636  -1.079996 
    48000.0000  -1.394354   0.298356  -1.095998 
    48250.0000  -1.421102   0.313218  -1.107884 
    48500.0000  -1.413242   0.305011  -1.108231 
    48750.0000  -1.404107   0.302523  -1.101583 
    49000.0000  -1.398350   0.297853  -1.100497 
    49250.0000  -1.413644   0.298577  -1.115067 
    49500.0000  -1.387640   0.294098  -1.093541 
    49750.0000  -1.397317   0.308943  -1.088374 
    50000.0000  -1.401204   0.300130  -1.101074 
    50250.0000  -1.399266   0.304866  -1.094399 
    50500.0000  -1.418736   0.303440  -1.115296 
    50750.0000  -1.420224   0.298177  -1.122047 
    51000.0000  -1.404575   0.303482  -1.101093 
    51250.0000  -1.413096   0.304148  -1.108948 
    51500.0000  -1.410508   0.298894  -1.111615 
    51750.0000  -1.396212   0.309881  -1.086331 
    52000.0000  -1.401518   0.299892  -1.101626 
    52250.0000  -1.406222   0.319468  -1.086754 
    52500.0000  -1.380185   0.304626  -1.075559 
    52750.0000  -1.398889   0.299467  -1.099422 
    53000.0000  -1.390711   0.302023  -1.088688 
    53250.0000  -1.403425   0.296173  -1.107252 
    53500.0000  -1.402571   0.303554  -1.099017 
    53750.0000  -1.405732   0.299135  -1.106596 
    54000.0000  -1.423050   0.296437  -1.126613 
    54250.0000  -1.389815   0.293903  -1.095912 
    54500.0000  -1.392451   0.301518  -1.090933 
    54750.0000  -1.406271   0.299460  -1.106811 
    55000.0000  -1.376901   0.298751  -1.078150 
    55250.0000  -1.387998   0.302364  -1.085634 
    55500.0000  -1.393663   0.311955  -1.081708 
    55750.0000  -1.396936   0.293480  -1.103457 
    56000.0000  -1.420597   0.294696  -1.125901 
    56250.0000  -1.401798   0.295845  -1.105953 
    56500.0000  -1.389375   0.305698  -1.083677 
    56750.0000  -1.391306   0.302871  -1.088435 
    57000.0000  -1.406585   0.305363  -1.101222 
    57250.0000  -1.402934   0.293546  -1.109387 
    57500.0000  -1.386843   0.305788  -1.081055 
    57750.0000  -1.388819   0.296244  -1.092575 
    58000.0000  -1.403372   0.289458  -1.113914 
    58250.0000  -1.422307   0.307455  -1.114852 
    58500.0000  -1.410230   0.309924  -1.100306 
    58750.0000  -1.405516   0.290487  -1.115029 
    59000.0000  -1.425808   0.304001  -1.121807 
    59250.0000  -1.402057   0.311507  -1.090550 
    59500.0000  -1.394352   0.298177  -1.096175 
    59750.0000  -1.395223   0.298360  -1.096864 
    60000.0000  -1.385728   0.296201  -1.089526 
    60250.0000  -1.409368   0.315213  -1.094154 
    60500.0000  -1.411415   0.307596  -1.103819 
    60750.0000  -1.406227   0.313755  -1.092473 
    61000.0000  -1.412258   0.303916  -1.108342 
    61250.0000  -1.412228   0.293138  -1.119090 
    61500.0000  -1.390278   0.292706  -1.097573 
    61750.0000  -1.393442   0.294645  -1.098796 
    62000.0000  -1.391530   0.301951  -1.089579 
    62250.0000  -1.401733   0.297069  -1.104664 
    62500.0000  -1.409665   0.301714  -1.107951 
    62750.0000  -1.405090   0.299224  -1.105865 
    63000.0000  -1.406107   0.298864  -1.107243 
    63250.0000  -1.404057   0.319510  -1.084548 
    63500.0000  -1.382718   0.313691  -1.069028 
    63750.0000  -1.407530   0.302358  -1.105172 
    64000.0000  -1.418764   0.300124  -1.118639 
    64250.0000  -1.409433   0.294078  -1.115355 
    64500.0000  -1.407599   0.306042  -1.101556 
    64750.0000  -1.402103   0.294024  -1.108079 
    65000.0000  -1.393905   0.297950  -1.095955 
    65250.0000  -1.415367   0.306470  -1.108896 
    65500.0000  -1.403235   0.296007  -1.107229 
    65750.0000  -1.409031   0.302286  -1.106744 
    66000.0000  -1.414963   0.305265  -1.109698 
    66250.0000  -1.403624   0.302437  -1.101187 
    66500.0000  -1.406469   0.312233  -1.094235 
    66750.0000  -1.406027   0.303078  -1.102949 
    67000.0000  -1.413092   0.310381  -1.102711 
    67250.0000  -1.431381   0.310879  -1.120502 
    67500.0000  -1.397499   0.300834  -1.096664 
    67750.0000  -1.398202   0.304328  -1.093874 
    68000.0000  -1.397309   0.306614  -1.090695 
    68250.0000  -1.400691   0.306195  -1.094496 
    68500.0000  -1.403233   0.298851  -1.104381 
    68750.0000  -1.398885   0.296699  -1.102186 
    69000.0000  -1.385666   0.301697  -1.083969 
    69250.0000  -1.388108   0.301177  -1.086931 
    69500.0000  -1.380499   0.293401  -1.087098 
    69750.0000  -1.365130   0.298626  -1.066504 
    70000.0000  -1.382037   0.305546  -1.076491 
    70250.0000  -1.403650   0.303907  -1.099743 
    70500.0000  -1.408782   0.297665  -1.111117 
    70750.0000  -1.397373   0.296980  -1.100393 
    71000.0000  -1.394038   0.296934  -1.097104 
    71250.0000  -1.403752   0.305088  -1.098664 
    71500.0000  -1.393005   0.302326  -1.090678 
    71750.0000  -1.406519   0.299278  -1.107241 
    72000.0000  -1.408939   0.299427  -1.109512 
    72250.0000  -1.406672   0.305967  -1.100705 
    72500.0000  -1.411604   0.301599  -1.110005 
    72750.0000  -1.410822   0.300189  -1.110632 
    73000.0000  -1.406963   0.308020  -1.098943 
    73250.0000  -1.395544   0.301304  -1.094239 
    73500.0000  -1.414448   0.286833  -1.127615 
    73750.0000  -1.434178   0.303682  -1.130495 
    74000.0000  -1.409333   0.301691  -1.107643 
    74250.0000  -1.410986   0.306395  -1.104590 
    74500.0000  -1.410343   0.296791  -1.113552 
    74750.0000  -1.406263   0.296246  -1.110018 
    75000.0000  -1.404715   0.296571  -1.108144 
    75250.0000  -1.397454   0.306159  -1.091294 
    75500.0000  -1.393432   0.303800  -1.089632 
    75750.0000  -1.403847   0.298863  -1.104983 
    76000.0000  -1.419691   0.303890  -1.115801 
    76250.0000  -1.402900   0.303109  -1.099791 
    76500.0000  -1.397762   0.297141  -1.100621 
    76750.0000  -1.390313   0.292365  -1.097948 
    77000.0000  -1.385330   0.314094  -1.071237 
    77250.0000  -1.392250   0.292742  -1.099508 
    77500.0000  -1.406524   0.302521  -1.104003 
    77750.0000  -1.407322   0.303171  -1.104150 
    78000.0000  -1.405935   0.293976  -1.111958 
    78250.0000  -1.403498   0.303337  -1.100161 
    78500.0000  -1.388807   0.294747  -1.094060 
    78750.0000  -1.390757   0.298954  -1.091803 
    79000.0000  -1.398770   0.310327  -1.088442 
    79250.0000  -1.401428   0.306033  -1.095395 
    79500.0000  -1.413161   0.302829  -1.110333 
    79750.0000  -1.407177   0.294314  -1.112863 
    80000.0000  -1.419226   0.301772  -1.117454 
    80250.0000  -1.397994   0.304914  -1.093080 
    80500.0000  -1.408798   0.307847  -1.100951 
    80750.0000  -1.400318   0.308866  -1.091452 
    81000.0000  -1.423795   0.313471  -1.110324 
    81250.0000  -1.426032   0.306464  -1.119568 
    81500.0000  -1.427949   0.305227  -1.122722 
    81750.0000  -1.404784   0.300195  -1.104589 
    82000.0000  -1.380809   0.301197  -1.079612 
    82250.0000  -1.409674   0.296462  -1.113211 
    82500.0000  -1.411341   0.313702  -1.097639 
    82750.0000  -1.384158   0.301110  -1.083048 
    83000.0000  -1.401549   0.299972  -1.101577 
    83250.0000  -1.397943   0.301749  -1.096194 
    83500.0000  -1.397720   0.284287  -1.113432 
    83750.0000  -1.417438   0.308079  -1.109359 
    84000.0000  -1.403265   0.308625  -1.094640 
    84250.0000  -1.407929   0.307190  -1.100739 
    84500.0000  -1.399254   0.304273  -1.094982 
    84750.0000  -1.400502   0.294649  -1.105853 
    85000.0000  -1.390669   0.287248  -1.103421 
    85250.0000  -1.412564   0.306165  -1.106399 
    85500.0000  -1.401178   0.298749  -1.102429 
    85750.0000  -1.402098   0.297496  -1.104602 
    86000.0000  -1.400602   0.294687  -1.105915 
    86250.0000  -1.402848   0.300208  -1.102640 
    86500.0000  -1.402921   0.303529  -1.099391 
    86750.0000  -1.419564   0.300778  -1.118786 
    87000.0000  -1.403781   0.294997  -1.108784 
    87250.0000  -1.401805   0.305578  -1.096227 
    87500.0000  -1.399164   0.290744  -1.108419 
    87750.0000  -1.393758   0.295787  -1.097971 
    88000.0000  -1.404292   0.311540  -1.092752 
    88250.0000  -1.400264   0.299318  -1.100945 
    88500.0000  -1.388299   0.292844  -1.095456 
    88750.0000  -1.396772   0.295617  -1.101154 
    89000.0000  -1.376714   0.320436  -1.056278 
    89250.0000  -1.391439   0.296408  -1.095031 
    89500.0000  -1.394799   0.306907  -1.087892 
    89750.0000  -1.388941   0.303703  -1.085238 
    90000.0000  -1.399647   0.302479  -1.097168 
    90250.0000  -1.402254   0.297410  -1.104843 
    90500.0000  -1.406454   0.300658  -1.105796 
    90750.0000  -1.404354   0.298718  -1.105637 
    91000.0000  -1.394876   0.304581  -1.090295 
    91250.0000  -1.391329   0.308302  -1.083027 
    91500.0000  -1.395640   0.301057  -1.094583 
    91750.0000  -1.405733   0.316757  -1.088976 
    92000.0000  -1.414078   0.299074  -1.115004 
    92250.0000  -1.418259   0.288394  -1.129865 
    92500.0000  -1.402633   0.287221  -1.115412 
    92750.0000  -1.403660   0.297153  -1.106507 
    93000.0000  -1.397059   0.300811  -1.096248 
    93250.0000  -1.388498   0.307066  -1.081432 
    93500.0000  -1.385373   0.302791  -1.082582 
    93750.0000  -1.396268   0.306154  -1.090113 
    94000.0000  -1.408852   0.311905  -1.096948 
    94250.0000  -1.382202   0.303832  -1.078370 
    94500.0000  -1.402066   0.303782  -1.098284 
    94750.0000  -1.382941   0.303091  -1.079850 
    95000.0000  -1.395927   0.298585  -1.097341 
    95250.0000  -1.409637   0.302332  -1.107305 
    95500.0000  -1.412395   0.305832  -1.106562 
    95750.0000  -1.421420   0.303612  -1.117808 
    96000.0000  -1.392968   0.297652  -1.095316 
    96250.0000  -1.418179   0.292943  -1.125236 
    96500.0000  -1.420566   0.296928  -1.123637 
    96750.0000  -1.406935   0.310801  -1.096135 
    97000.0000  -1.388141   0.295631  -1.092510 
    97250.0000  -1.384584   0.300127  -1.084457 
    97500.0000  -1.409325   0.304528  -1.104797 
    97750.0000  -1.404684   0.306692  -1.097992 
    98000.0000  -1.399980   0.300357  -1.099623 
    98250.0000  -1.404910   0.302070  -1.102840 
    98500.0000  -1.396749   0.307972  -1.088777 
    98750.0000  -1.385225   0.303403  -1.081822 
    99000.0000  -1.392466   0.301835  -1.090630 
    99250.0000  -1.418122   0.303571  -1.114551 
    99500.0000  -1.408080   0.305905  -1.102175 
    99750.0000  -1.413963   0.292675  -1.121288 
   100000.0000  -1.397088   0.294335  -1.102753 
   100250.0000  -1.391370   0.290277  -1.101092 
   100500.0000  -1.397964   0.310178  -1.087786 
   100750.0000  -1.399067   0.307765  -1.091302 
   101000.0000  -1.395151   0.299175  -1.095976 
   101250.0000  -1.405885   0.314304  -1.091581 
   101500.0000  -1.397192   0.300700  -1.096492 
   101750.0000  -1.396882   0.302084  -1.094798 
   102000.0000  -1.399209   0.296456  -1.102753 
   102250.0000  -1.396482   0.299494  -1.096989 
   102500.0000  -1.415452   0.309858  -1.105594 
   102750.0000  -1.404557   0.299278  -1.105279 
   103000.0000  -1.414092   0.295030  -1.119062 
   103250.0000  -1.392412   0.300415  -1.091997 
   103500.0000  -1.400606   0.307289  -1.093317 
   103750.0000  -1.395001   0.302293  -1.092708 
   104000.0000  -1.402114   0.302425  -1.099689 
   104250.0000  -1.424903   0.304221  -1.120682 
   104500.0000  -1.408352   0.299045  -1.109306 
   104750.0000  -1.419375   0.301181  -1.118194 
   105000.0000  -1.406197   0.298817  -1.107381 
   105250.0000  -1.415474   0.312624  -1.102851 
   105500.0000  -1.414930   0.296097  -1.118834 
   105750.0000  -1.402564   0.298997  -1.103567 
   106000.0000  -1.394086   0.301291  -1.092795 
   106250.0000  -1.404341   0.295420  -1.108922 
   106500.0000  -1.415353   0.300561  -1.114792 
   106750.0000  -1.405097   0.291443  -1.113654 
   107000.0000  -1.403501   0.309789  -1.093712 
   107250.0000  -1.403133   0.302639  -1.100495 
   107500.0000  -1.413842   0.311597  -1.102245 
   107750.0000  -1.406528   0.293148  -1.113381 
   108000.0000  -1.403808   0.305448  -1.098360 
   108250.0000  -1.421734   0.300922  -1.120811 
   108500.0000  -1.390656   0.299551  -1.091105 
   108750.0000  -1.404387   0.293486  -1.110900 
   109000.0000  -1.412342   0.279844  -1.132498 
   109250.0000  -1.396989   0.295181  -1.101809 
   109500.0000  -1.411708   0.304606  -1.107102 
   109750.0000  -1.408539   0.291796  -1.116743 
   110000.0000  -1.412214   0.308457  -1.103757 
   110250.0000  -1.417451   0.301307  -1.116144 
   110500.0000  -1.400350   0.306091  -1.094260 
   110750.0000  -1.419542   0.304839  -1.114703 
   111000.0000  -1.423898   0.304385  -1.119514 
   111250.0000  -1.407911   0.294441  -1.113470 
   111500.0000  -1.405878   0.292413  -1.113465 
   111750.0000  -1.394163   0.304212  -1.089952 
   112000.0000  -1.396050   0.289309  -1.106741 
   112250.0000  -1.404776   0.302526  -1.102250 
   112500.0000  -1.400861   0.302054  -1.098807 
   112750.0000  -1.406377   0.302337  -1.104041 
   113000.0000  -1.413640   0.301356  -1.112284 
   113250.0000  -1.411324   0.305997  -1.105327 
   113500.0000  -1.393609   0.294044  -1.099565 
   113750.0000  -1.409048   0.301331  -1.107717 
   114000.0000  -1.394600   0.299889  -1.094710 
   114250.0000  -1.399736   0.308352  -1.091384 
   114500.0000  -1.394373   0.305063  -1.089310 
   114750.0000  -1.408278   0.302527  -1.105751 
   115000.0000  -1.403203   0.295833  -1.107370 
   115250.0000  -1.424689   0.287628  -1.137061 
   115500.0000  -1.419992   0.299750  -1.120242 
   115750.0000  -1.397851   0.300354  -1.097497 
   116000.0000  -1.391512   0.296577  -1.094934 
   116250.0000  -1.400764   0.314258  -1.086506 
   116500.0000  -1.406422   0.300929  -1.105493 
   116750.0000  -1.410081   0.291658  -1.118424 
   117000.0000  -1.402336   0.299012  -1.103324 
   117250.0000  -1.398523   0.298960  -1.099563 
   117500.0000  -1.399877   0.295881  -1.103996 
   117750.0000  -1.400867   0.302155  -1.098712 
   118000.0000  -1.406908   0.300960  -1.105948 
   118250.0000  -1.413434   0.305213  -1.108221 
   118500.0000  -1.416188   0.295139  -1.121050 
   118750.0000  -1.415973   0.295476  -1.120498 
   119000.0000  -1.414366   0.310355  -1.104011 
   119250.0000  -1.429511   0.307934  -1.121576 
   119500.0000  -1.402622   0.307861  -1.094761 
   119750.0000  -1.407484   0.302052  -1.105432 
   120000.0000  -1.411100   0.296888  -1.114213 
   120250.0000  -1.405506   0.299021  -1.106485 
   120500.0000  -1.414379   0.296622  -1.117757 
   120750.0000  -1.408738   0.300049  -1.108689 
   121000.0000  -1.400453   0.298807  -1.101646 
   121250.0000  -1.407599   0.302451  -1.105147 
   121500.0000  -1.415900   0.300931  -1.114969 
   121750.0000  -1.406084   0.300505  -1.105579 
   122000.0000  -1.403425   0.302051  -1.101374 
   122250.0000  -1.381515   0.313312  -1.068203 
   122500.0000  -1.390819   0.300831  -1.089988 
   122750.0000  -1.396347   0.302929  -1.093418 
   123000.0000  -1.402680   0.305998  -1.096682 
   123250.0000  -1.398072   0.308368  -1.089704 
   123500.0000  -1.395486   0.297340  -1.098146 
   123750.0000  -1.414225   0.305604  -1.108621 
   124000.0000  -1.404280   0.308789  -1.095491 
   124250.0000  -1.420755   0.293336  -1.127419 
   124500.0000  -1.415183   0.297879  -1.117304 
   124750.0000  -1.407151   0.307670  -1.099481 
   125000.0000  -1.406492   0.304436  -1.102056 
   125250.0000  -1.391537   0.312292  -1.079245 
   125500.0000  -1.408649   0.301314  -1.107335 
   125750.0000  -1.401330   0.295743  -1.105587 
   126000.0000  -1.422489   0.299348  -1.123141 
   126250.0000  -1.408970   0.304125  -1.104845 
   126500.0000  -1.418818   0.298712  -1.120105 
   126750.0000  -1.409061   0.303983  -1.105078 
   127000.0000  -1.418737   0.302762  -1.115976 
   127250.0000  -1.409320   0.295025  -1.114295 
   127500.0000  -1.426971   0.310796  -1.116174 
   127750.0000  -1.399996   0.315610  -1.084386 
   128000.0000  -1.401442   0.301197  -1.100245 
   128250.0000  -1.409527   0.305269  -1.104257 
   128500.0000  -1.394840   0.302362  -1.092477 
   128750.0000  -1.401114   0.302363  -1.098752 
   129000.0000  -1.393861   0.307176  -1.086684 
   129250.0000  -1.405977   0.290026  -1.115951 
   129500.0000  -1.414390   0.295333  -1.119057 
   129750.0000  -1.401766   0.301036  -1.100729 
   130000.0000  -1.411991   0.303453  -1.108538 
   130250.0000  -1.407075   0.305972  -1.101103 
   130500.0000  -1.406920   0.306055  -1.100865 
   130750.0000  -1.393853   0.308183  -1.085670 
   131000.0000  -1.393840   0.303838  -1.090002 
   131250.0000  -1.401392   0.297390  -1.104002 
   131500.0000  -1.414944   0.309850  -1.105094 
   131750.0000  -1.397230   0.301200  -1.096030 
   132000.0000  -1.413982   0.309352  -1.104630 
   132250.0000  -1.391661   0.288897  -1.102764 
   132500.0000  -1.397922   0.303387  -1.094535 
   132750.0000  -1.407629   0.298190  -1.109440 
   133000.0000  -1.414272   0.301949  -1.112322 
   133250.0000  -1.419637   0.295595  -1.124042 
   133500.0000  -1.414999   0.301728  -1.113271 
   133750.0000  -1.415312   0.293828  -1.121484 
   134000.0000  -1.408103   0.308558  -1.099545 
   134250.0000  -1.415254   0.300681  -1.114573 
   134500.0000  -1.415632   0.308392  -1.107240 
   134750.0000  -1.413292   0.290803  -1.122489 
   135000.0000  -1.398756   0.302566  -1.096190 
   135250.0000  -1.396973   0.297253  -1.099719 
   135500.0000  -1.375265   0.296182  -1.079083 
   135750.0000  -1.407588   0.302715  -1.104873 
   136000.0000  -1.408467   0.302847  -1.105620 
   136250.0000  -1.420016   0.304619  -1.115397 
   136500.0000  -1.401131   0.303262  -1.097869 
   136750.0000  -1.399796   0.296368  -1.103428 
   137000.0000  -1.419585   0.298320  -1.121264 
   137250.0000  -1.404279   0.305012  -1.099267 
   137500.0000  -1.391298   0.314928  -1.076370 
   137750.0000  -1.409254   0.304471  -1.104782 
   138000.0000  -1.383873   0.310710  -1.073163 
   138250.0000  -1.374758   0.294520  -1.080238 
   138500.0000  -1.405253   0.300931  -1.104321 
   138750.0000  -1.410775   0.304790  -1.105985 
   139000.0000  -1.400080   0.299627  -1.100454 
   139250.0000  -1.385699   0.289885  -1.095813 
   139500.0000  -1.392005   0.305479  -1.086526 
   139750.0000  -1.385079   0.291550  -1.093530 
