      590.0000  -1.425529   0.304401  -1.121128 
      600.0000  -1.417189   0.289656  -1.127533 
      610.0000  -1.422367   0.300286  -1.122081 
      620.0000  -1.417284   0.296068  -1.121216 
      630.0000  -1.419080   0.295972  -1.123108 
      640.0000  -1.421353   0.300352  -1.121001 
      650.0000  -1.419900   0.294975  -1.124925 
      660.0000  -1.417403   0.295634  -1.121769 
      670.0000  -1.417928   0.297082  -1.120846 
      680.0000  -1.413549   0.291368  -1.122181 
      690.0000  -1.410568   0.287142  -1.123427 
      700.0000  -1.417699   0.299615  -1.118085 
      710.0000  -1.410812   0.295705  -1.115108 
      720.0000  -1.413855   0.295434  -1.118421 
      730.0000  -1.422341   0.303415  -1.118927 
      740.0000  -1.419404   0.304315  -1.115089 
      750.0000  -1.406677   0.292339  -1.114338 
      760.0000  -1.398359   0.297914  -1.100444 
      770.0000  -1.408036   0.305528  -1.102508 
      780.0000  -1.397981   0.297916  -1.100065 
      790.0000  -1.407411   0.303377  -1.104034 
      800.0000  -1.414215   0.312158  -1.102057 
      810.0000  -1.406408   0.304446  -1.101962 
      820.0000  -1.404095   0.300281  -1.103815 
      830.0000  -1.401372   0.297418  -1.103954 
      840.0000  -1.391760   0.289282  -1.102478 
      850.0000  -1.401431   0.304649  -1.096782 
      860.0000  -1.401502   0.302216  -1.099286 
      870.0000  -1.401681   0.303549  -1.098132 
      880.0000  -1.405047   0.307131  -1.097917 
      890.0000  -1.391622   0.295630  -1.095992 
      900.0000  -1.399755   0.308737  -1.091017 
      910.0000  -1.401536   0.309600  -1.091936 
      920.0000  -1.395481   0.307448  -1.088033 
      930.0000  -1.391569   0.300185  -1.091385 
      940.0000  -1.401591   0.307048  -1.094543 
      950.0000  -1.405328   0.309289  -1.096038 
      960.0000  -1.406023   0.312252  -1.093771 
      970.0000  -1.394332   0.298158  -1.096173 
      980.0000  -1.399734   0.303651  -1.096083 
      990.0000  -1.400695   0.304161  -1.096534 
     1000.0000  -1.404738   0.308844  -1.095895 
     1010.0000  -1.391469   0.294319  -1.097150 
     1020.0000  -1.409197   0.305177  -1.104020 
     1030.0000  -1.405054   0.297558  -1.107495 
     1040.0000  -1.407685   0.301276  -1.106409 
     1050.0000  -1.392854   0.293643  -1.099211 
     1060.0000  -1.393280   0.289479  -1.103802 
     1070.0000  -1.409204   0.302097  -1.107106 
     1080.0000  -1.394258   0.295154  -1.099104 
     1090.0000  -1.408799   0.302806  -1.105994 
     1100.0000  -1.398305   0.291740  -1.106565 
     1110.0000  -1.411420   0.307489  -1.103931 
     1120.0000  -1.412309   0.305773  -1.106536 
     1130.0000  -1.404477   0.298203  -1.106274 
     1140.0000  -1.402691   0.299444  -1.103247 
     1150.0000  -1.410527   0.306276  -1.104251 
     1160.0000  -1.396315   0.298958  -1.097357 
     1170.0000  -1.397548   0.302361  -1.095187 
     1180.0000  -1.400946   0.299753  -1.101192 
     1190.0000  -1.404030   0.304855  -1.099175 
     1200.0000  -1.391335   0.300213  -1.091123 
     1210.0000  -1.391385   0.302613  -1.088771 
     1220.0000  -1.399647   0.310375  -1.089272 
     1230.0000  -1.383183   0.298744  -1.084439 
     1240.0000  -1.393726   0.308138  -1.085588 
     1250.0000  -1.386102   0.294842  -1.091260 
     1260.0000  -1.389317   0.297598  -1.091719 
     1270.0000  -1.393816   0.305399  -1.088417 
     1280.0000  -1.395388   0.306026  -1.089362 
     1290.0000  -1.388623   0.299067  -1.089556 
     1300.0000  -1.394196   0.297771  -1.096425 
     1310.0000  -1.396962   0.297320  -1.099642 
     1320.0000  -1.402848   0.297318  -1.105530 
     1330.0000  -1.403884   0.293741  -1.110142 
     1340.0000  -1.412397   0.301192  -1.111204 
     1350.0000  -1.399091   0.291291  -1.107800 
     1360.0000  -1.411208   0.301052  -1.110156 
     1370.0000  -1.404772   0.297386  -1.107386 
     1380.0000  -1.411595   0.299674  -1.111920 
     1390.0000  -1.414604   0.300694  -1.113909 
     1400.0000  -1.411713   0.304463  -1.107250 
     1410.0000  -1.417807   0.306571  -1.111236 
     1420.0000  -1.408255   0.301777  -1.106479 
     1430.0000  -1.413571   0.308143  -1.105428 
     1440.0000  -1.409229   0.308241  -1.100988 
     1450.0000  -1.404739   0.306164  -1.098574 
     1460.0000  -1.401335   0.302717  -1.098618 
     1470.0000  -1.405474   0.303153  -1.102321 
     1480.0000  -1.406103   0.300802  -1.105302 
     1490.0000  -1.415736   0.301148  -1.114588 
     1500.0000  -1.411661   0.292859  -1.118803 
     1510.0000  -1.402832   0.290158  -1.112674 
     1520.0000  -1.416968   0.304914  -1.112054 
     1530.0000  -1.411237   0.297744  -1.113494 
     1540.0000  -1.417291   0.292888  -1.124403 
     1550.0000  -1.418608   0.297812  -1.120796 
     1560.0000  -1.418547   0.299271  -1.119276 
     1570.0000  -1.415682   0.294352  -1.121329 
     1580.0000  -1.420818   0.299510  -1.121308 
     1590.0000  -1.408872   0.294476  -1.114395 
     1600.0000  -1.420044   0.302601  -1.117443 
     1610.0000  -1.427891   0.309502  -1.118389 
     1620.0000  -1.422659   0.308088  -1.114571 
     1630.0000  -1.407511   0.295967  -1.111544 
     1640.0000  -1.426070   0.311540  -1.114530 
     1650.0000  -1.412856   0.303132  -1.109725 
     1660.0000  -1.416618   0.307379  -1.109239 
     1670.0000  -1.420191   0.311228  -1.108963 
     1680.0000  -1.410662   0.306906  -1.103756 
     1690.0000  -1.401937   0.298544  -1.103392 
     1700.0000  -1.413756   0.299770  -1.113986 
     1710.0000  -1.416900   0.306262  -1.110638 
     1720.0000  -1.417922   0.308108  -1.109814 
     1730.0000  -1.408907   0.304240  -1.104667 
     1740.0000  -1.415851   0.310422  -1.105429 
     1750.0000  -1.406783   0.303139  -1.103644 
     1760.0000  -1.422739   0.310790  -1.111949 
     1770.0000  -1.408715   0.303117  -1.105598 
     1780.0000  -1.412023   0.301515  -1.110508 
     1790.0000  -1.411183   0.302995  -1.108188 
     1800.0000  -1.408489   0.302073  -1.106416 
     1810.0000  -1.410180   0.303790  -1.106390 
     1820.0000  -1.420821   0.307307  -1.113514 
     1830.0000  -1.419186   0.305072  -1.114114 
     1840.0000  -1.410427   0.302658  -1.107769 
     1850.0000  -1.403742   0.293760  -1.109983 
     1860.0000  -1.402589   0.294575  -1.108014 
     1870.0000  -1.412392   0.302346  -1.110047 
     1880.0000  -1.409217   0.293408  -1.115809 
     1890.0000  -1.411020   0.293018  -1.118002 
     1900.0000  -1.410346   0.294302  -1.116044 
     1910.0000  -1.418857   0.299192  -1.119665 
     1920.0000  -1.418942   0.293591  -1.125352 
     1930.0000  -1.429834   0.301557  -1.128276 
     1940.0000  -1.418659   0.296946  -1.121713 
     1950.0000  -1.420271   0.306128  -1.114143 
     1960.0000  -1.426716   0.305031  -1.121685 
     1970.0000  -1.430966   0.308792  -1.122174 
     1980.0000  -1.429879   0.304723  -1.125155 
     1990.0000  -1.419333   0.293155  -1.126178 
     2000.0000  -1.411302   0.291787  -1.119515 
     2010.0000  -1.419698   0.301332  -1.118366 
     2020.0000  -1.421510   0.304730  -1.116780 
     2030.0000  -1.412431   0.292045  -1.120386 
     2040.0000  -1.423659   0.302943  -1.120716 
     2050.0000  -1.407894   0.296257  -1.111637 
     2060.0000  -1.400842   0.291483  -1.109359 
     2070.0000  -1.409772   0.301322  -1.108450 
     2080.0000  -1.407828   0.302370  -1.105458 
     2090.0000  -1.408429   0.305541  -1.102889 
     2100.0000  -1.392500   0.292937  -1.099563 
     2110.0000  -1.400964   0.298158  -1.102806 
     2120.0000  -1.411430   0.308497  -1.102933 
     2130.0000  -1.404173   0.296009  -1.108164 
     2140.0000  -1.405034   0.301382  -1.103652 
     2150.0000  -1.409267   0.298061  -1.111206 
     2160.0000  -1.406575   0.300054  -1.106521 
     2170.0000  -1.405399   0.299670  -1.105728 
     2180.0000  -1.402317   0.305570  -1.096747 
     2190.0000  -1.406981   0.308402  -1.098579 
     2200.0000  -1.398543   0.308460  -1.090084 
     2210.0000  -1.403269   0.307825  -1.095445 
     2220.0000  -1.406146   0.309267  -1.096880 
     2230.0000  -1.398144   0.303108  -1.095036 
     2240.0000  -1.394952   0.298309  -1.096644 
     2250.0000  -1.401521   0.310045  -1.091476 
     2260.0000  -1.395364   0.302412  -1.092952 
     2270.0000  -1.400963   0.304032  -1.096931 
     2280.0000  -1.393193   0.294222  -1.098970 
     2290.0000  -1.396601   0.295878  -1.100722 
     2300.0000  -1.402612   0.302516  -1.100097 
     2310.0000  -1.405800   0.309790  -1.096010 
     2320.0000  -1.402730   0.302265  -1.100465 
     2330.0000  -1.392993   0.289289  -1.103704 
     2340.0000  -1.408771   0.304976  -1.103795 
     2350.0000  -1.396080   0.290230  -1.105850 
     2360.0000  -1.402782   0.302050  -1.100732 
     2370.0000  -1.397330   0.297607  -1.099723 
     2380.0000  -1.398372   0.294314  -1.104059 
     2390.0000  -1.400639   0.295899  -1.104740 
     2400.0000  -1.409547   0.301910  -1.107636 
     2410.0000  -1.398982   0.293761  -1.105221 
     2420.0000  -1.406299   0.307400  -1.098899 
     2430.0000  -1.396294   0.292602  -1.103693 
     2440.0000  -1.399455   0.294116  -1.105339 
     2450.0000  -1.395263   0.286274  -1.108989 
     2460.0000  -1.402529   0.295934  -1.106595 
     2470.0000  -1.399986   0.300677  -1.099310 
     2480.0000  -1.402617   0.303195  -1.099422 
     2490.0000  -1.391881   0.295611  -1.096270 
     2500.0000  -1.397358   0.299607  -1.097751 
     2510.0000  -1.404797   0.312134  -1.092663 
     2520.0000  -1.388757   0.296802  -1.091954 
     2530.0000  -1.399798   0.306219  -1.093579 
     2540.0000  -1.399053   0.304960  -1.094093 
     2550.0000  -1.386524   0.297423  -1.089101 
     2560.0000  -1.392415   0.301458  -1.090957 
     2570.0000  -1.397283   0.302030  -1.095253 
     2580.0000  -1.388748   0.295404  -1.093344 
     2590.0000  -1.399552   0.303094  -1.096458 
     2600.0000  -1.390141   0.291221  -1.098920 
     2610.0000  -1.403988   0.307061  -1.096927 
     2620.0000  -1.393219   0.294915  -1.098304 
     2630.0000  -1.397507   0.298642  -1.098864 
     2640.0000  -1.407870   0.309042  -1.098828 
     2650.0000  -1.400342   0.308049  -1.092293 
     2660.0000  -1.401600   0.303819  -1.097781 
     2670.0000  -1.394633   0.297084  -1.097549 
     2680.0000  -1.398888   0.304842  -1.094046 
     2690.0000  -1.401114   0.298140  -1.102974 
     2700.0000  -1.408137   0.294352  -1.113785 
     2710.0000  -1.410918   0.301040  -1.109878 
     2720.0000  -1.408433   0.301631  -1.106802 
     2730.0000  -1.399522   0.293893  -1.105628 
     2740.0000  -1.404515   0.299159  -1.105356 
     2750.0000  -1.405042   0.303035  -1.102007 
     2760.0000  -1.398505   0.292450  -1.106055 
     2770.0000  -1.406176   0.290122  -1.116055 
     2780.0000  -1.399716   0.289641  -1.110075 
     2790.0000  -1.402156   0.295230  -1.106926 
     2800.0000  -1.400240   0.293606  -1.106634 
     2810.0000  -1.403189   0.296989  -1.106201 
     2820.0000  -1.414512   0.300643  -1.113869 
     2830.0000  -1.412187   0.295836  -1.116352 
     2840.0000  -1.413259   0.297265  -1.115994 
     2850.0000  -1.409732   0.299112  -1.110620 
     2860.0000  -1.416407   0.307124  -1.109283 
     2870.0000  -1.408051   0.293934  -1.114117 
     2880.0000  -1.415075   0.294957  -1.120117 
     2890.0000  -1.424907   0.296467  -1.128440 
     2900.0000  -1.423336   0.302459  -1.120877 
     2910.0000  -1.409745   0.290647  -1.119098 
     2920.0000  -1.414744   0.294732  -1.120012 
     2930.0000  -1.417478   0.295487  -1.121991 
     2940.0000  -1.411044   0.291144  -1.119900 
     2950.0000  -1.411303   0.293431  -1.117872 
     2960.0000  -1.422996   0.301445  -1.121551 
     2970.0000  -1.413984   0.292159  -1.121825 
     2980.0000  -1.421752   0.301886  -1.119867 
     2990.0000  -1.411506   0.299698  -1.111808 
     3000.0000  -1.419205   0.311042  -1.108163 
     3010.0000  -1.412267   0.300840  -1.111427 
     3020.0000  -1.411896   0.295902  -1.115994 
     3030.0000  -1.419444   0.306003  -1.113441 
     3040.0000  -1.424193   0.309848  -1.114345 
     3050.0000  -1.422814   0.306158  -1.116656 
     3060.0000  -1.418207   0.303457  -1.114750 
     3070.0000  -1.416958   0.299802  -1.117156 
     3080.0000  -1.417044   0.297801  -1.119243 
     3090.0000  -1.417438   0.301886  -1.115551 
     3100.0000  -1.427199   0.307331  -1.119868 
     3110.0000  -1.417023   0.299279  -1.117744 
     3120.0000  -1.414383   0.296087  -1.118296 
     3130.0000  -1.423368   0.306240  -1.117129 
     3140.0000  -1.420167   0.290191  -1.129977 
     3150.0000  -1.415686   0.284237  -1.131449 
     3160.0000  -1.417916   0.291953  -1.125963 
     3170.0000  -1.415474   0.292251  -1.123222 
     3180.0000  -1.417740   0.291149  -1.126591 
     3190.0000  -1.420527   0.292280  -1.128247 
     3200.0000  -1.423646   0.297097  -1.126548 
     3210.0000  -1.419030   0.298328  -1.120702 
     3220.0000  -1.426858   0.305712  -1.121147 
     3230.0000  -1.419272   0.307239  -1.112033 
     3240.0000  -1.417360   0.303914  -1.113446 
     3250.0000  -1.412261   0.297475  -1.114786 
     3260.0000  -1.415333   0.303532  -1.111801 
     3270.0000  -1.413634   0.306238  -1.107396 
     3280.0000  -1.414801   0.304040  -1.110761 
     3290.0000  -1.410222   0.300124  -1.110097 
     3300.0000  -1.406199   0.296144  -1.110055 
     3310.0000  -1.410557   0.295046  -1.115511 
     3320.0000  -1.413798   0.294946  -1.118852 
     3330.0000  -1.411144   0.297919  -1.113225 
     3340.0000  -1.404443   0.294529  -1.109913 
     3350.0000  -1.423402   0.309545  -1.113857 
     3360.0000  -1.413253   0.300072  -1.113181 
     3370.0000  -1.404604   0.292348  -1.112255 
     3380.0000  -1.410249   0.299927  -1.110322 
     3390.0000  -1.408726   0.300536  -1.108190 
     3400.0000  -1.407217   0.298539  -1.108678 
     3410.0000  -1.398828   0.294021  -1.104807 
     3420.0000  -1.405106   0.298866  -1.106240 
     3430.0000  -1.415255   0.306508  -1.108747 
     3440.0000  -1.406164   0.305569  -1.100595 
     3450.0000  -1.406945   0.298065  -1.108880 
     3460.0000  -1.399247   0.290703  -1.108544 
     3470.0000  -1.400605   0.305620  -1.094986 
     3480.0000  -1.405165   0.307348  -1.097817 
     3490.0000  -1.399896   0.301525  -1.098371 
     3500.0000  -1.401705   0.301932  -1.099773 
     3510.0000  -1.408456   0.310306  -1.098150 
     3520.0000  -1.407438   0.310923  -1.096514 
     3530.0000  -1.407570   0.308887  -1.098683 
     3540.0000  -1.398956   0.300443  -1.098513 
     3550.0000  -1.404391   0.303610  -1.100782 
     3560.0000  -1.415315   0.308705  -1.106610 
     3570.0000  -1.403445   0.293428  -1.110017 
     3580.0000  -1.407613   0.300024  -1.107589 
     3590.0000  -1.410657   0.299996  -1.110661 
     3600.0000  -1.412830   0.293888  -1.118942 
     3610.0000  -1.426328   0.300714  -1.125614 
     3620.0000  -1.416895   0.302522  -1.114373 
     3630.0000  -1.416655   0.297363  -1.119292 
     3640.0000  -1.426852   0.302016  -1.124837 
     3650.0000  -1.414039   0.293684  -1.120355 
     3660.0000  -1.412807   0.287798  -1.125009 
     3670.0000  -1.426287   0.303127  -1.123159 
     3680.0000  -1.416226   0.288881  -1.127345 
     3690.0000  -1.426981   0.299718  -1.127263 
     3700.0000  -1.422598   0.291010  -1.131588 
     3710.0000  -1.434053   0.303131  -1.130923 
     3720.0000  -1.424873   0.295712  -1.129161 
     3730.0000  -1.422917   0.294812  -1.128104 
     3740.0000  -1.419743   0.298510  -1.121233 
     3750.0000  -1.417418   0.291638  -1.125779 
     3760.0000  -1.426629   0.300663  -1.125965 
     3770.0000  -1.418613   0.299513  -1.119100 
     3780.0000  -1.419140   0.304206  -1.114934 
     3790.0000  -1.413161   0.299809  -1.113353 
     3800.0000  -1.414529   0.297596  -1.116933 
     3810.0000  -1.424655   0.303225  -1.121430 
     3820.0000  -1.424416   0.303081  -1.121335 
     3830.0000  -1.431375   0.304603  -1.126772 
     3840.0000  -1.430638   0.301776  -1.128862 
     3850.0000  -1.424771   0.293156  -1.131615 
     3860.0000  -1.433531   0.304467  -1.129064 
     3870.0000  -1.427564   0.299381  -1.128183 
     3880.0000  -1.421824   0.297108  -1.124716 
     3890.0000  -1.418897   0.296983  -1.121914 
     3900.0000  -1.419052   0.297252  -1.121800 
     3910.0000  -1.413631   0.290800  -1.122830 
     3920.0000  -1.429696   0.304352  -1.125344 
     3930.0000  -1.420536   0.300015  -1.120521 
     3940.0000  -1.426818   0.304519  -1.122300 
     3950.0000  -1.411734   0.288512  -1.123222 
     3960.0000  -1.428433   0.302033  -1.126400 
     3970.0000  -1.424278   0.301501  -1.122777 
     3980.0000  -1.416047   0.296386  -1.119662 
     3990.0000  -1.410146   0.291961  -1.118185 
     4000.0000  -1.427361   0.302965  -1.124396 
     4010.0000  -1.428489   0.303565  -1.124924 
     4020.0000  -1.423860   0.303074  -1.120786 
     4030.0000  -1.417414   0.297918  -1.119496 
     4040.0000  -1.430447   0.303728  -1.126719 
     4050.0000  -1.431165   0.300993  -1.130173 
     4060.0000  -1.428123   0.298796  -1.129326 
     4070.0000  -1.426594   0.294826  -1.131768 
     4080.0000  -1.435366   0.301448  -1.133919 
     4090.0000  -1.426511   0.291888  -1.134623 
     4100.0000  -1.440534   0.298830  -1.141705 
     4110.0000  -1.427999   0.291107  -1.136893 
     4120.0000  -1.429897   0.294784  -1.135113 
     4130.0000  -1.431442   0.301813  -1.129629 
     4140.0000  -1.425809   0.301198  -1.124612 
     4150.0000  -1.420308   0.291542  -1.128766 
     4160.0000  -1.421347   0.295206  -1.126140 
     4170.0000  -1.428721   0.298563  -1.130157 
     4180.0000  -1.411235   0.290506  -1.120729 
     4190.0000  -1.420769   0.296265  -1.124504 
     4200.0000  -1.422611   0.301008  -1.121603 
     4210.0000  -1.421172   0.298333  -1.122840 
     4220.0000  -1.421688   0.294996  -1.126692 
     4230.0000  -1.427629   0.301299  -1.126329 
     4240.0000  -1.427089   0.295446  -1.131644 
     4250.0000  -1.413106   0.289194  -1.123911 
     4260.0000  -1.428805   0.306778  -1.122026 
     4270.0000  -1.417789   0.302039  -1.115750 
     4280.0000  -1.414454   0.297124  -1.117330 
     4290.0000  -1.409369   0.296900  -1.112469 
     4300.0000  -1.403276   0.292383  -1.110893 
     4310.0000  -1.415332   0.299763  -1.115569 
     4320.0000  -1.402150   0.287767  -1.114383 
     4330.0000  -1.420722   0.302920  -1.117802 
     4340.0000  -1.413465   0.295273  -1.118192 
     4350.0000  -1.420392   0.289189  -1.131203 
     4360.0000  -1.422402   0.297846  -1.124557 
     4370.0000  -1.417185   0.287831  -1.129354 
     4380.0000  -1.422643   0.293757  -1.128886 
     4390.0000  -1.422916   0.301281  -1.121635 
     4400.0000  -1.411128   0.286814  -1.124315 
     4410.0000  -1.421953   0.300794  -1.121160 
     4420.0000  -1.413330   0.297533  -1.115797 
     4430.0000  -1.419019   0.299561  -1.119458 
     4440.0000  -1.413691   0.294373  -1.119319 
     4450.0000  -1.421679   0.301676  -1.120003 
     4460.0000  -1.420665   0.301432  -1.119234 
     4470.0000  -1.423274   0.306976  -1.116297 
     4480.0000  -1.415947   0.299413  -1.116534 
     4490.0000  -1.428445   0.307221  -1.121224 
     4500.0000  -1.421569   0.296152  -1.125417 
     4510.0000  -1.415561   0.293607  -1.121955 
     4520.0000  -1.414890   0.291843  -1.123047 
     4530.0000  -1.419944   0.298914  -1.121030 
     4540.0000  -1.417757   0.300429  -1.117328 
     4550.0000  -1.405474   0.288787  -1.116686 
     4560.0000  -1.407423   0.289152  -1.118272 
     4570.0000  -1.420199   0.303442  -1.116756 
     4580.0000  -1.407390   0.293279  -1.114111 
     4590.0000  -1.410662   0.292205  -1.118457 
     4600.0000  -1.415504   0.291896  -1.123608 
     4610.0000  -1.404974   0.281401  -1.123573 
     4620.0000  -1.419682   0.293674  -1.126008 
     4630.0000  -1.419334   0.292456  -1.126878 
     4640.0000  -1.419711   0.294219  -1.125492 
     4650.0000  -1.410378   0.287852  -1.122526 
     4660.0000  -1.410459   0.293751  -1.116708 
     4670.0000  -1.403488   0.285435  -1.118053 
     4680.0000  -1.411295   0.300365  -1.110930 
     4690.0000  -1.411182   0.299935  -1.111247 
     4700.0000  -1.415782   0.300950  -1.114832 
     4710.0000  -1.410779   0.299453  -1.111326 
     4720.0000  -1.407659   0.292485  -1.115174 
     4730.0000  -1.402097   0.301628  -1.100469 
     4740.0000  -1.410081   0.303274  -1.106806 
     4750.0000  -1.401329   0.292421  -1.108908 
     4760.0000  -1.405751   0.302203  -1.103548 
     4770.0000  -1.404100   0.301257  -1.102843 
     4780.0000  -1.408870   0.300478  -1.108393 
     4790.0000  -1.405941   0.296790  -1.109151 
     4800.0000  -1.404750   0.297136  -1.107614 
     4810.0000  -1.420026   0.315016  -1.105010 
     4820.0000  -1.405971   0.302175  -1.103796 
     4830.0000  -1.398084   0.293861  -1.104223 
     4840.0000  -1.411986   0.308557  -1.103429 
     4850.0000  -1.411816   0.304540  -1.107275 
     4860.0000  -1.397392   0.299539  -1.097854 
     4870.0000  -1.401485   0.305436  -1.096049 
     4880.0000  -1.412015   0.313767  -1.098249 
     4890.0000  -1.413597   0.305968  -1.107629 
     4900.0000  -1.413667   0.300101  -1.113566 
     4910.0000  -1.409627   0.299863  -1.109763 
     4920.0000  -1.410612   0.299525  -1.111088 
     4930.0000  -1.418411   0.308142  -1.110269 
     4940.0000  -1.409720   0.304724  -1.104996 
     4950.0000  -1.407640   0.302057  -1.105583 
     4960.0000  -1.409844   0.305239  -1.104605 
     4970.0000  -1.410780   0.305243  -1.105537 
     4980.0000  -1.406993   0.296004  -1.110990 
     4990.0000  -1.410637   0.296197  -1.114440 
     5000.0000  -1.410956   0.300648  -1.110308 
     5010.0000  -1.404004   0.297073  -1.106931 
     5020.0000  -1.410909   0.301953  -1.108956 
     5030.0000  -1.414543   0.300152  -1.114392 
     5040.0000  -1.410190   0.295856  -1.114334 
     5050.0000  -1.415922   0.296470  -1.119451 
     5060.0000  -1.408480   0.292188  -1.116292 
     5070.0000  -1.419896   0.306290  -1.113606 
     5080.0000  -1.415327   0.296505  -1.118822 
     5090.0000  -1.411823   0.294948  -1.116875 
     5100.0000  -1.418016   0.299535  -1.118482 
     5110.0000  -1.417446   0.298904  -1.118542 
     5120.0000  -1.410529   0.297803  -1.112726 
     5130.0000  -1.418858   0.302412  -1.116446 
     5140.0000  -1.414821   0.307231  -1.107589 
     5150.0000  -1.421640   0.311769  -1.109871 
     5160.0000  -1.416769   0.311101  -1.105668 
     5170.0000  -1.409204   0.307696  -1.101508 
     5180.0000  -1.400347   0.303447  -1.096900 
     5190.0000  -1.404695   0.301911  -1.102785 
     5200.0000  -1.403244   0.298444  -1.104800 
     5210.0000  -1.406703   0.303711  -1.102992 
     5220.0000  -1.407007   0.295103  -1.111904 
     5230.0000  -1.410931   0.298225  -1.112706 
     5240.0000  -1.417235   0.306573  -1.110662 
     5250.0000  -1.409767   0.296129  -1.113638 
     5260.0000  -1.415058   0.305905  -1.109153 
     5270.0000  -1.410364   0.296820  -1.113544 
     5280.0000  -1.401300   0.291608  -1.109692 
     5290.0000  -1.413370   0.302537  -1.110832 
     5300.0000  -1.421753   0.312642  -1.109111 
     5310.0000  -1.410873   0.304419  -1.106454 
     5320.0000  -1.401091   0.301527  -1.099564 
     5330.0000  -1.404033   0.304722  -1.099310 
     5340.0000  -1.401124   0.307636  -1.093488 
     5350.0000  -1.401377   0.307428  -1.093949 
     5360.0000  -1.399108   0.303281  -1.095827 
     5370.0000  -1.394082   0.297427  -1.096656 
     5380.0000  -1.393803   0.300395  -1.093408 
     5390.0000  -1.395394   0.305590  -1.089804 
     5400.0000  -1.399206   0.309789  -1.089417 
     5410.0000  -1.400607   0.310621  -1.089986 
     5420.0000  -1.398582   0.308499  -1.090083 
     5430.0000  -1.402845   0.314395  -1.088450 
     5440.0000  -1.395150   0.308449  -1.086701 
     5450.0000  -1.393611   0.311793  -1.081818 
     5460.0000  -1.390589   0.300697  -1.089893 
     5470.0000  -1.389472   0.303278  -1.086194 
     5480.0000  -1.390967   0.302174  -1.088793 
     5490.0000  -1.399386   0.302895  -1.096491 
     5500.0000  -1.415528   0.319562  -1.095967 
     5510.0000  -1.405475   0.306394  -1.099081 
     5520.0000  -1.397663   0.295384  -1.102279 
     5530.0000  -1.395877   0.294797  -1.101080 
     5540.0000  -1.405527   0.311606  -1.093922 
     5550.0000  -1.401898   0.306135  -1.095764 
     5560.0000  -1.401584   0.310877  -1.090707 
     5570.0000  -1.400043   0.308705  -1.091338 
     5580.0000  -1.402682   0.307304  -1.095378 
     5590.0000  -1.401130   0.300081  -1.101050 
     5600.0000  -1.416136   0.315447  -1.100689 
     5610.0000  -1.404622   0.301213  -1.103409 
     5620.0000  -1.408527   0.300966  -1.107561 
     5630.0000  -1.396525   0.295622  -1.100903 
